Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/28/2019 11:15:42 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
   292.9	    4876	   554.1	   -13.6	    92.1	   161.1	    12.1	 72.6156	-38.5076
   293.9	    4881	   553.7	   -13.6	    92.2	   161.0	    12.1	 72.6157	-38.5076
   294.9	    4886	   553.4	   -13.6	    92.2	   161.0	    12.0	 72.6158	-38.5077
   295.9	    4892	   553.0	   -13.6	    92.1	   161.0	    11.9	 72.6160	-38.5078
   296.9	    4897	   552.6	   -13.7	    92.1	   161.0	    11.9	 72.6161	-38.5079
   297.9	    4904	   552.2	   -13.7	    92.0	   161.0	    11.8	 72.6162	-38.5081
   298.9	    4908	   551.8	   -13.7	    92.0	   161.0	    11.8	 72.6163	-38.5083
   299.9	    4913	   551.4	   -13.7	    91.9	   161.0	    11.7	 72.6164	-38.5085
   300.9	    4918	   551.1	   -13.8	    91.8	   161.0	    11.6	 72.6164	-38.5087
   301.9	    4923	   550.7	   -13.8	    91.7	   161.0	    11.6	 72.6165	-38.5089
   302.9	    4930	   550.3	   -13.8	    91.6	   161.0	    11.5	 72.6166	-38.5090
   303.9	    4934	   549.9	   -13.9	    91.5	   161.0	    11.4	 72.6167	-38.5091
   304.9	    4940	   549.5	   -13.9	    91.4	   161.1	    11.3	 72.6168	-38.5093
   305.9	    4945	   549.1	   -13.9	    91.4	   161.1	    11.3	 72.6169	-38.5094
   306.9	    4951	   548.6	   -14.0	    91.5	   161.1	    11.2	 72.6170	-38.5095
   307.9	    4957	   548.2	   -14.0	    91.6	   161.1	    11.1	 72.6171	-38.5095
   308.9	    4963	   547.8	   -14.1	    91.6	   161.1	    11.0	 72.6172	-38.5096
   309.9	    4970	   547.3	   -14.1	    91.6	   161.1	    11.0	 72.6173	-38.5097
   310.9	    4977	   546.8	   -14.2	    91.6	   161.1	    10.9	 72.6174	-38.5097
   311.9	    4983	   546.4	   -14.2	    91.5	   161.1	    10.8	 72.6175	-38.5098
   312.9	    4989	   545.9	   -14.3	    91.4	   161.0	    10.7	 72.6176	-38.5099
   313.9	    4998	   545.4	   -14.3	    91.4	   161.0	    10.7	 72.6177	-38.5100
   314.9	    5002	   545.0	   -14.3	    91.4	   160.9	    10.6	 72.6178	-38.5101
   315.9	    5010	   544.5	   -14.4	    91.5	   160.8	    10.6	 72.6179	-38.5102
   316.9	    5017	   544.1	   -14.4	    91.5	   160.7	    10.5	 72.6179	-38.5103
   317.9	    5022	   543.7	   -14.5	    91.6	   160.5	    10.5	 72.6180	-38.5104
   318.9	    5028	   543.3	   -14.5	    91.7	   160.3	    10.5	 72.6181	-38.5104
   319.9	    5032	   542.9	   -14.5	    91.8	   160.2	    10.5	 72.6182	-38.5105
   320.9	    5037	   542.5	   -14.6	    92.0	   159.9	    10.5	 72.6183	-38.5106
   321.9	    5043	   542.1	   -14.6	    92.2	   159.7	    10.5	 72.6183	-38.5107
   322.9	    5047	   541.8	   -14.6	    92.3	   159.4	    10.5	 72.6184	-38.5108
   323.9	    5052	   541.4	   -14.7	    92.5	   159.1	    10.5	 72.6185	-38.5109
   324.9	    5058	   541.0	   -14.7	    92.6	   158.8	    10.6	 72.6186	-38.5111
   325.9	    5062	   540.6	   -14.7	    92.8	   158.5	    10.6	 72.6187	-38.5113
   326.9	    5069	   540.2	   -14.8	    93.0	   158.2	    10.6	 72.6188	-38.5115
   327.9	    5074	   539.8	   -14.8	    93.1	   157.9	    10.7	 72.6188	-38.5116
   328.9	    5081	   539.4	   -14.8	    93.2	   157.5	    10.8	 72.6189	-38.5117
   329.9	    5087	   538.9	   -14.9	    93.3	   157.2	    10.9	 72.6190	-38.5118
   330.9	    5093	   538.5	   -14.9	    93.3	   156.9	    10.9	 72.6191	-38.5118
   331.9	    5099	   538.0	   -15.0	    93.2	   156.6	    11.0	 72.6192	-38.5119
   332.9	    5107	   537.6	   -15.0	    93.1	   156.3	    11.1	 72.6193	-38.5119
   333.9	    5113	   537.1	   -15.1	    92.8	   155.9	    11.2	 72.6194	-38.5120
   334.9	    5119	   536.7	   -15.1	    92.6	   155.6	    11.3	 72.6195	-38.5121
   335.9	    5126	   536.3	   -15.2	    92.5	   155.4	    11.4	 72.6196	-38.5122
   336.9	    5131	   535.9	   -15.2	    92.5	   155.1	    11.4	 72.6197	-38.5124
   337.9	    5136	   535.5	   -15.3	    92.6	   154.8	    11.5	 72.6198	-38.5126
   338.9	    5143	   535.1	   -15.3	    92.8	   154.6	    11.6	 72.6199	-38.5128
   339.9	    5147	   534.7	   -15.3	    92.9	   154.3	    11.7	 72.6200	-38.5131
   340.9	    5152	   534.3	   -15.4	    93.0	   154.1	    11.7	 72.6200	-38.5133
   341.9	    5158	   534.0	   -15.4	    93.0	   153.9	    11.8	 72.6201	-38.5135
   342.9	    5162	   533.6	   -15.4	    92.9	   153.7	    11.8	 72.6202	-38.5137
   343.9	    5167	   533.3	   -15.4	    92.8	   153.5	    11.9	 72.6203	-38.5139
   344.9	    5172	   532.9	   -15.4	    92.7	   153.3	    11.9	 72.6204	-38.5141
   345.9	    5177	   532.6	   -15.5	    92.7	   153.2	    12.0	 72.6205	-38.5142
   346.9	    5180	   532.3	   -15.5	    92.8	   153.0	    12.0	 72.6207	-38.5143
   347.9	    5185	   531.9	   -15.5	    93.0	   152.9	    12.0	 72.6208	-38.5145
   348.9	    5191	   531.6	   -15.6	    93.2	   152.7	    12.0	 72.6209	-38.5146
   349.9	    5197	   531.2	   -15.6	    93.2	   152.6	    12.0	 72.6210	-38.5148
   350.9	    5202	   530.9	   -15.6	    93.1	   152.5	    12.0	 72.6211	-38.5149
   351.9	    5206	   530.5	   -15.7	    93.0	   152.4	    12.0	 72.6212	-38.5151
   352.9	    5211	   530.2	   -15.7	    92.9	   152.3	    12.0	 72.6213	-38.5152
   353.9	    5216	   529.8	   -15.7	    92.9	   152.1	    12.0	 72.6214	-38.5154
   354.9	    5222	   529.5	   -15.8	    92.9	   152.1	    11.9	 72.6214	-38.5156
   355.9	    5225	   529.1	   -15.8	    92.9	   152.0	    11.9	 72.6215	-38.5158
   356.9	    5231	   528.8	   -15.8	    92.7	   151.9	    11.9	 72.6216	-38.5160
   357.9	    5235	   528.4	   -15.9	    92.6	   151.8	    11.9	 72.6217	-38.5162
   358.9	    5241	   528.0	   -15.9	    92.4	   151.7	    11.9	 72.6218	-38.5164
   359.9	    5247	   527.6	   -16.0	    92.2	   151.7	    11.8	 72.6219	-38.5165
   360.9	    5252	   527.3	   -16.0	    91.9	   151.6	    11.8	 72.6220	-38.5166
   361.9	    5258	   526.9	   -16.1	    91.7	   151.6	    11.8	 72.6221	-38.5167
   362.9	    5264	   526.4	   -16.1	    91.3	   151.5	    11.8	 72.6222	-38.5168
   363.9	    5269	   526.0	   -16.2	    90.9	   151.5	    11.7	 72.6222	-38.5169
   364.9	    5276	   525.6	   -16.2	    90.5	   151.4	    11.7	 72.6223	-38.5171
   365.9	    5284	   525.2	   -16.2	    90.0	   151.4	    11.7	 72.6224	-38.5173
   366.9	    5289	   524.8	   -16.3	    89.7	   151.4	    11.7	 72.6225	-38.5174
   367.9	    5293	   524.4	   -16.3	    89.4	   151.3	    11.6	 72.6226	-38.5177
   368.9	    5298	   524.1	   -16.3	    89.2	   151.3	    11.6	 72.6227	-38.5179
   369.9	    5303	   523.7	   -16.4	    89.1	   151.3	    11.6	 72.6228	-38.5181
   370.9	    5308	   523.3	   -16.4	    89.0	   151.3	    11.6	 72.6229	-38.5183
   371.9	    5313	   522.9	   -16.4	    89.0	   151.3	    11.5	 72.6230	-38.5185
   372.9	    5319	   522.5	   -16.5	    89.1	   151.3	    11.5	 72.6231	-38.5187
   373.9	    5326	   522.1	   -16.5	    89.1	   151.4	    11.5	 72.6232	-38.5189
   374.9	    5332	   521.7	   -16.5	    89.2	   151.4	    11.5	 72.6233	-38.5190
   375.9	    5338	   521.4	   -16.6	    89.2	   151.4	    11.4	 72.6234	-38.5192
   376.9	    5344	   521.0	   -16.6	    89.2	   151.4	    11.4	 72.6235	-38.5193
   377.9	    5348	   520.6	   -16.6	    89.1	   151.4	    11.4	 72.6236	-38.5194
   378.9	    5354	   520.2	   -16.6	    89.0	   151.5	    11.4	 72.6237	-38.5196
   379.9	    5360	   519.8	   -16.7	    88.9	   151.5	    11.4	 72.6237	-38.5197
   380.9	    5365	   519.4	   -16.7	    88.9	   151.5	    11.4	 72.6238	-38.5199
   381.9	    5371	   519.0	   -16.7	    89.0	   151.6	    11.3	 72.6239	-38.5201
   382.9	    5378	   518.6	   -16.8	    89.0	   151.6	    11.3	 72.6240	-38.5202
   383.9	    5384	   518.2	   -16.8	    89.1	   151.6	    11.3	 72.6241	-38.5204
   384.9	    5389	   517.8	   -16.9	    89.0	   151.7	    11.3	 72.6241	-38.5205
   385.9	    5396	   517.4	   -16.9	    88.9	   151.7	    11.3	 72.6242	-38.5207
   386.9	    5402	   517.0	   -17.0	    88.7	   151.7	    11.3	 72.6243	-38.5208
   387.9	    5408	   516.6	   -17.0	    88.4	   151.7	    11.3	 72.6244	-38.5210
   388.9	    5414	   516.2	   -17.0	    88.1	   151.7	    11.3	 72.6245	-38.5211
   389.9	    5417	   515.9	   -17.1	    87.9	   151.7	    11.4	 72.6246	-38.5213
   390.9	    5421	   515.6	   -17.1	    87.7	   151.7	    11.4	 72.6247	-38.5214
   391.9	    5426	   515.3	   -17.1	    87.7	   151.7	    11.4	 72.6248	-38.5216
   392.9	    5430	   514.9	   -17.1	    87.8	   151.7	    11.4	 72.6248	-38.5217
   393.9	    5433	   514.6	   -17.2	    88.0	   151.7	    11.4	 72.6249	-38.5219
   394.9	    5439	   514.3	   -17.2	    88.3	   151.7	    11.4	 72.6250	-38.5221
   395.9	    5444	   514.0	   -17.3	    88.6	   151.7	    11.5	 72.6251	-38.5223
   396.9	    5448	   513.6	   -17.3	    88.7	   151.7	    11.5	 72.6252	-38.5224
   397.9	    5453	   513.3	   -17.3	    88.7	   151.7	    11.5	 72.6253	-38.5226
   398.9	    5460	   512.9	   -17.4	    88.5	   151.8	    11.5	 72.6254	-38.5228
   399.9	    5466	   512.6	   -17.4	    88.3	   151.8	    11.6	 72.6255	-38.5229
   400.9	    5470	   512.2	   -17.4	    88.1	   151.8	    11.6	 72.6256	-38.5231
   401.9	    5475	   511.9	   -17.5	    87.9	   151.8	    11.6	 72.6257	-38.5232
   402.9	    5480	   511.5	   -17.5	    87.7	   151.9	    11.6	 72.6258	-38.5234
   403.9	    5485	   511.2	   -17.5	    87.6	   151.9	    11.6	 72.6259	-38.5236
   404.9	    5489	   510.8	   -17.6	    87.4	   152.0	    11.6	 72.6260	-38.5237
   405.9	    5496	   510.5	   -17.6	    87.1	   152.0	    11.6	 72.6261	-38.5239
   406.9	    5502	   510.1	   -17.6	    86.9	   152.1	    11.6	 72.6261	-38.5242
   407.9	    5507	   509.8	   -17.7	    86.5	   152.1	    11.7	 72.6262	-38.5244
   408.9	    5512	   509.4	   -17.7	    86.0	   152.2	    11.7	 72.6263	-38.5246
   409.9	    5517	   509.1	   -17.7	    85.6	   152.2	    11.7	 72.6264	-38.5247
   410.9	    5521	   508.7	   -17.7	    85.3	   152.3	    11.7	 72.6265	-38.5249
   411.9	    5526	   508.4	   -17.8	    85.1	   152.4	    11.7	 72.6266	-38.5250
   412.9	    5530	   508.0	   -17.8	    85.0	   152.5	    11.7	 72.6267	-38.5251
   413.9	    5535	   507.7	   -17.9	    85.0	   152.5	    11.6	 72.6268	-38.5252
   414.9	    5541	   507.3	   -17.9	    85.1	   152.6	    11.6	 72.6269	-38.5254
   415.9	    5547	   506.9	   -18.0	    85.1	   152.6	    11.6	 72.6270	-38.5255
   416.9	    5554	   506.5	   -18.0	    84.9	   152.7	    11.6	 72.6271	-38.5257
   417.9	    5559	   506.2	   -18.1	    84.6	   152.7	    11.6	 72.6272	-38.5259
   418.9	    5565	   505.8	   -18.1	    84.3	   152.8	    11.6	 72.6273	-38.5261
   419.9	    5571	   505.4	   -18.2	    84.0	   152.8	    11.6	 72.6274	-38.5263
   420.9	    5576	   505.0	   -18.2	    83.9	   152.8	    11.6	 72.6274	-38.5264
   421.9	    5583	   504.6	   -18.3	    83.8	   152.9	    11.6	 72.6275	-38.5265
   422.9	    5588	   504.3	   -18.3	    83.8	   152.9	    11.6	 72.6276	-38.5266
   423.9	    5592	   503.9	   -18.3	    83.8	   152.9	    11.6	 72.6277	-38.5268
   424.9	    5597	   503.5	   -18.4	    83.7	   153.0	    11.6	 72.6278	-38.5269
   425.9	    5603	   503.2	   -18.4	    83.6	   153.0	    11.6	 72.6279	-38.5271
   426.9	    5610	   502.8	   -18.5	    83.6	   153.0	    11.6	 72.6280	-38.5272
   427.9	    5614	   502.4	   -18.5	    83.5	   153.1	    11.6	 72.6281	-38.5274
   428.9	    5619	   502.1	   -18.5	    83.3	   153.1	    11.6	 72.6282	-38.5276
   429.9	    5625	   501.7	   -18.6	    83.1	   153.1	    11.6	 72.6283	-38.5278
   430.9	    5631	   501.3	   -18.6	    83.0	   153.1	    11.6	 72.6283	-38.5280
   431.9	    5636	   500.9	   -18.7	    82.8	   153.2	    11.6	 72.6284	-38.5281
   432.9	    5642	   500.5	   -18.7	    82.7	   153.2	    11.7	 72.6285	-38.5283
   433.9	    5648	   500.1	   -18.8	    82.4	   153.3	    11.7	 72.6286	-38.5284
   434.9	    5655	   499.8	   -18.8	    82.1	   153.4	    11.7	 72.6287	-38.5286
   435.9	    5661	   499.4	   -18.8	    81.7	   153.4	    11.7	 72.6288	-38.5287
   436.9	    5665	   499.0	   -18.9	    81.5	   153.5	    11.7	 72.6289	-38.5289
   437.9	    5670	   498.6	   -18.9	    81.5	   153.6	    11.7	 72.6290	-38.5291
   438.9	    5675	   498.3	   -18.9	    81.7	   153.7	    11.7	 72.6291	-38.5292
   439.9	    5682	   497.9	   -19.0	    81.9	   153.8	    11.7	 72.6292	-38.5294
   440.9	    5688	   497.6	   -19.0	    82.0	   153.8	    11.7	 72.6293	-38.5296
   441.9	    5693	   497.2	   -19.1	    82.2	   153.9	    11.7	 72.6294	-38.5297
   442.9	    5698	   496.8	   -19.1	    82.2	   154.0	    11.7	 72.6295	-38.5299
   443.9	    5703	   496.5	   -19.1	    82.2	   154.1	    11.7	 72.6296	-38.5300
   444.9	    5707	   496.1	   -19.2	    82.3	   154.2	    11.7	 72.6297	-38.5302
   445.9	    5714	   495.7	   -19.2	    82.3	   154.3	    11.7	 72.6298	-38.5303
   446.9	    5720	   495.4	   -19.3	    82.2	   154.4	    11.7	 72.6298	-38.5305
   447.9	    5726	   495.0	   -19.3	    82.1	   154.4	    11.7	 72.6299	-38.5306
   448.9	    5733	   494.7	   -19.4	    81.9	   154.5	    11.8	 72.6300	-38.5308
   449.9	    5736	   494.3	   -19.4	    81.7	   154.6	    11.8	 72.6301	-38.5309
   450.9	    5741	   494.0	   -19.4	    81.6	   154.7	    11.8	 72.6302	-38.5310
   451.9	    5745	   493.6	   -19.4	    81.5	   154.7	    11.8	 72.6303	-38.5312
   452.9	    5751	   493.3	   -19.5	    81.5	   154.8	    11.8	 72.6304	-38.5313
   453.9	    5756	   493.0	   -19.5	    81.5	   154.8	    11.8	 72.6305	-38.5314
   454.9	    5761	   492.6	   -19.6	    81.4	   154.8	    11.9	 72.6306	-38.5315
   455.9	    5766	   492.3	   -19.6	    81.3	   154.9	    11.9	 72.6307	-38.5316
   456.9	    5772	   492.0	   -19.6	    81.2	   154.9	    11.9	 72.6308	-38.5318
   457.9	    5776	   491.7	   -19.7	    81.0	   154.9	    11.9	 72.6309	-38.5319
   458.9	    5780	   491.4	   -19.7	    81.0	   155.0	    11.9	 72.6310	-38.5321
   459.9	    5785	   491.1	   -19.7	    81.0	   155.0	    11.9	 72.6311	-38.5323
   460.9	    5789	   490.7	   -19.7	    81.0	   155.0	    12.0	 72.6312	-38.5325
   461.9	    5793	   490.4	   -19.8	    81.0	   155.0	    12.0	 72.6313	-38.5327
   462.9	    5799	   490.1	   -19.8	    80.9	   155.1	    12.0	 72.6314	-38.5329
   463.9	    5803	   489.8	   -19.8	    80.8	   155.1	    12.0	 72.6315	-38.5330
   464.9	    5808	   489.5	   -19.9	    80.8	   155.1	    12.0	 72.6316	-38.5332
   465.9	    5813	   489.1	   -19.9	    80.7	   155.1	    12.0	 72.6317	-38.5333
   466.9	    5819	   488.8	   -20.0	    80.6	   155.1	    12.0	 72.6318	-38.5335
   467.9	    5826	   488.4	   -20.0	    80.5	   155.1	    12.0	 72.6319	-38.5336
   468.9	    5830	   488.1	   -20.1	    80.3	   155.1	    12.0	 72.6320	-38.5338
   469.9	    5836	   487.7	   -20.1	    80.0	   155.1	    12.0	 72.6321	-38.5339
   470.9	    5841	   487.4	   -20.1	    79.7	   155.1	    12.0	 72.6322	-38.5341
   471.9	    5845	   487.1	   -20.2	    79.5	   155.0	    12.0	 72.6323	-38.5342
   472.9	    5850	   486.8	   -20.2	    79.2	   155.0	    12.0	 72.6324	-38.5343
   473.9	    5854	   486.5	   -20.2	    79.1	   155.0	    12.0	 72.6325	-38.5345
   474.9	    5858	   486.2	   -20.3	    78.9	   154.9	    12.0	 72.6326	-38.5346
   475.9	    5863	   485.9	   -20.3	    78.9	   154.8	    12.0	 72.6327	-38.5348
   476.9	    5867	   485.6	   -20.3	    78.8	   154.8	    12.0	 72.6328	-38.5349
   477.9	    5871	   485.3	   -20.4	    78.8	   154.7	    12.0	 72.6329	-38.5351
   478.9	    5875	   485.0	   -20.4	    78.9	   154.6	    12.0	 72.6330	-38.5352
   479.9	    5880	   484.7	   -20.4	    78.9	   154.5	    12.0	 72.6331	-38.5354
   480.9	    5885	   484.4	   -20.5	    78.9	   154.4	    12.0	 72.6331	-38.5355
   481.9	    5891	   484.1	   -20.5	    78.8	   154.2	    11.9	 72.6332	-38.5357
   482.9	    5896	   483.7	   -20.5	    78.6	   154.1	    11.9	 72.6333	-38.5358
   483.9	    5901	   483.4	   -20.6	    78.4	   153.9	    11.9	 72.6334	-38.5360
   484.9	    5907	   483.0	   -20.6	    78.2	   153.7	    11.9	 72.6335	-38.5361
   485.9	    5913	   482.7	   -20.6	    78.0	   153.5	    11.9	 72.6336	-38.5363
   486.9	    5918	   482.3	   -20.7	    77.8	   153.3	    11.9	 72.6337	-38.5365
   487.9	    5923	   481.9	   -20.7	    77.6	   153.1	    11.9	 72.6338	-38.5366
   488.9	    5928	   481.5	   -20.7	    77.3	   152.9	    11.9	 72.6339	-38.5368
   489.9	    5935	   481.2	   -20.8	    77.0	   152.7	    11.8	 72.6340	-38.5370
   490.9	    5942	   480.8	   -20.8	    76.7	   152.5	    11.8	 72.6341	-38.5372
   491.9	    5948	   480.4	   -20.9	    76.4	   152.3	    11.8	 72.6342	-38.5373
   492.9	    5955	   480.0	   -20.9	    76.1	   152.1	    11.8	 72.6343	-38.5375
   493.9	    5960	   479.7	   -21.0	    75.9	   151.8	    11.8	 72.6344	-38.5376
   494.9	    5965	   479.3	   -21.0	    75.7	   151.6	    11.7	 72.6345	-38.5378
   495.9	    5970	   479.0	   -21.0	    75.6	   151.4	    11.7	 72.6346	-38.5379
   496.9	    5975	   478.6	   -21.1	    75.6	   151.2	    11.7	 72.6347	-38.5381
   497.9	    5979	   478.3	   -21.1	    75.6	   151.1	    11.6	 72.6347	-38.5382
   498.9	    5984	   478.0	   -21.1	    75.6	   150.9	    11.6	 72.6348	-38.5384
   499.9	    5989	   477.7	   -21.2	    75.6	   150.8	    11.5	 72.6349	-38.5385
   500.9	    5994	   477.3	   -21.2	    75.5	   150.6	    11.5	 72.6350	-38.5387
   501.9	    6000	   477.0	   -21.2	    75.4	   150.5	    11.4	 72.6351	-38.5389
   502.9	    6005	   476.6	   -21.3	    75.1	   150.4	    11.4	 72.6352	-38.5392
   503.9	    6010	   476.3	   -21.3	    74.7	   150.4	    11.3	 72.6353	-38.5394
   504.9	    6016	   475.9	   -21.3	    74.2	   150.3	    11.3	 72.6354	-38.5396
   505.9	    6022	   475.6	   -21.4	    73.7	   150.3	    11.2	 72.6355	-38.5398
   506.9	    6028	   475.2	   -21.4	    73.1	   150.3	    11.1	 72.6356	-38.5400
   507.9	    6033	   474.8	   -21.4	    72.6	   150.4	    11.1	 72.6357	-38.5402
   508.9	    6037	   474.5	   -21.5	    72.2	   150.4	    11.0	 72.6357	-38.5403
   509.9	    6044	   474.1	   -21.5	    71.8	   150.5	    10.9	 72.6358	-38.5405
   510.9	    6051	   473.7	   -21.6	    71.6	   150.6	    10.8	 72.6359	-38.5407
   511.9	    6058	   473.4	   -21.6	    71.3	   150.7	    10.8	 72.6360	-38.5408
   512.9	    6063	   473.0	   -21.6	    71.2	   150.8	    10.7	 72.6361	-38.5410
   513.9	    6067	   472.6	   -21.7	    71.1	   150.9	    10.6	 72.6361	-38.5411
   514.9	    6073	   472.3	   -21.7	    71.1	   151.1	    10.6	 72.6362	-38.5413
   515.9	    6078	   471.9	   -21.7	    71.1	   151.3	    10.5	 72.6363	-38.5414
   516.9	    6083	   471.6	   -21.8	    71.0	   151.5	    10.4	 72.6363	-38.5416
   517.9	    6090	   471.2	   -21.8	    70.9	   151.6	    10.4	 72.6364	-38.5417
   518.9	    6096	   470.9	   -21.8	    70.8	   151.8	    10.3	 72.6365	-38.5419
   519.9	    6100	   470.5	   -21.8	    70.8	   152.0	    10.3	 72.6366	-38.5420
   520.9	    6106	   470.2	   -21.9	    71.0	   152.2	    10.2	 72.6367	-38.5421
   521.9	    6111	   469.8	   -21.9	    71.3	   152.4	    10.2	 72.6368	-38.5422
   522.9	    6116	   469.5	   -22.0	    71.8	   152.6	    10.2	 72.6369	-38.5423
   523.9	    6122	   469.1	   -22.0	    72.3	   152.8	    10.1	 72.6369	-38.5424
   524.9	    6127	   468.8	   -22.1	    72.8	   153.0	    10.1	 72.6370	-38.5425
   525.9	    6133	   468.4	   -22.2	    73.3	   153.2	    10.1	 72.6371	-38.5426
   526.9	    6139	   468.1	   -22.2	    73.8	   153.3	    10.1	 72.6372	-38.5428
   527.9	    6145	   467.8	   -22.2	    74.1	   153.5	    10.1	 72.6372	-38.5429
   528.9	    6150	   467.4	   -22.3	    74.4	   153.7	    10.1	 72.6373	-38.5431
   529.9	    6155	   467.1	   -22.3	    74.6	   153.8	    10.1	 72.6374	-38.5432
   530.9	    6159	   466.8	   -22.4	    74.8	   153.9	    10.1	 72.6375	-38.5434
   531.9	    6165	   466.5	   -22.4	    75.0	   154.1	    10.1	 72.6376	-38.5435
   532.9	    6168	   466.2	   -22.4	    75.2	   154.2	    10.1	 72.6376	-38.5436
   533.9	    6173	   465.9	   -22.5	    75.4	   154.3	    10.1	 72.6377	-38.5437
   534.9	    6177	   465.6	   -22.5	    75.6	   154.4	    10.1	 72.6378	-38.5438
   535.9	    6182	   465.3	   -22.5	    75.8	   154.4	    10.1	 72.6379	-38.5440
   536.9	    6186	   465.1	   -22.6	    76.1	   154.5	    10.1	 72.6380	-38.5441
   537.9	    6190	   464.8	   -22.6	    76.3	   154.6	    10.1	 72.6381	-38.5443
   538.9	    6196	   464.5	   -22.6	    76.6	   154.6	    10.1	 72.6381	-38.5445
   539.9	    6200	   464.1	   -22.7	    76.9	   154.6	    10.0	 72.6382	-38.5446
   540.9	    6205	   463.8	   -22.7	    77.1	   154.6	    10.0	 72.6383	-38.5448
   541.9	    6210	   463.5	   -22.8	    77.3	   154.7	    10.0	 72.6384	-38.5449
   542.9	    6215	   463.1	   -22.8	    77.5	   154.6	    10.0	 72.6385	-38.5451
   543.9	    6221	   462.8	   -22.9	    77.7	   154.6	    10.0	 72.6385	-38.5452
   544.9	    6228	   462.4	   -22.9	    78.0	   154.6	    10.0	 72.6386	-38.5453
   545.9	    6235	   462.0	   -23.0	    78.3	   154.6	    10.0	 72.6387	-38.5453
   546.9	    6241	   461.5	   -23.0	    78.6	   154.5	    10.0	 72.6388	-38.5454
   547.9	    6249	   461.1	   -23.1	    78.9	   154.5	     9.9	 72.6389	-38.5455
