Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/25/2019 11:15:19 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
   295.0	    4814	   555.5	   -18.6	    96.4	    81.9	    10.8	 72.5749	-38.5379
   296.0	    4820	   555.0	   -18.6	    96.7	    81.8	    10.9	 72.5749	-38.5382
   297.0	    4826	   554.6	   -18.7	    96.9	    81.6	    10.9	 72.5749	-38.5385
   298.0	    4833	   554.1	   -18.7	    97.2	    81.5	    11.0	 72.5748	-38.5388
   299.0	    4839	   553.7	   -18.8	    97.6	    81.3	    11.0	 72.5748	-38.5391
   300.0	    4844	   553.2	   -18.8	    98.1	    81.2	    11.0	 72.5748	-38.5394
   301.0	    4850	   552.8	   -18.9	    98.8	    81.0	    11.1	 72.5748	-38.5397
   302.0	    4857	   552.3	   -19.0	    99.5	    80.8	    11.1	 72.5748	-38.5401
   303.0	    4862	   551.9	   -19.0	   100.0	    80.6	    11.1	 72.5748	-38.5405
   304.0	    4868	   551.4	   -19.1	   100.0	    80.5	    11.2	 72.5748	-38.5409
   305.0	    4874	   550.9	   -19.1	   100.0	    80.3	    11.2	 72.5748	-38.5412
   306.0	    4881	   550.5	   -19.2	   100.0	    80.1	    11.2	 72.5748	-38.5415
   307.0	    4888	   550.0	   -19.2	   100.0	    79.9	    11.2	 72.5748	-38.5417
   308.0	    4894	   549.6	   -19.3	   100.0	    79.7	    11.3	 72.5747	-38.5420
   309.0	    4899	   549.1	   -19.3	   100.0	    79.5	    11.3	 72.5747	-38.5423
   310.0	    4905	   548.7	   -19.4	   100.0	    79.3	    11.3	 72.5747	-38.5427
   311.0	    4911	   548.3	   -19.4	   100.0	    79.2	    11.4	 72.5746	-38.5431
   312.0	    4918	   547.9	   -19.5	   100.0	    79.0	    11.4	 72.5746	-38.5435
   313.0	    4923	   547.5	   -19.5	    99.8	    78.8	    11.4	 72.5746	-38.5438
   314.0	    4927	   547.1	   -19.6	    99.6	    78.6	    11.4	 72.5746	-38.5442
   315.0	    4931	   546.8	   -19.6	    99.6	    78.5	    11.5	 72.5746	-38.5445
   316.0	    4937	   546.4	   -19.6	    99.9	    78.4	    11.5	 72.5745	-38.5448
   317.0	    4942	   546.0	   -19.6	   100.0	    78.2	    11.5	 72.5745	-38.5451
   318.0	    4946	   545.7	   -19.7	   100.0	    78.1	    11.5	 72.5745	-38.5455
   319.0	    4952	   545.4	   -19.7	   100.0	    78.0	    11.6	 72.5744	-38.5458
   320.0	    4956	   545.0	   -19.8	   100.0	    77.9	    11.6	 72.5744	-38.5462
   321.0	    4958	   544.7	   -19.8	   100.0	    77.8	    11.6	 72.5744	-38.5466
   322.0	    4963	   544.4	   -19.9	   100.0	    77.7	    11.6	 72.5744	-38.5469
   323.0	    4969	   544.0	   -19.9	   100.0	    77.6	    11.7	 72.5744	-38.5472
   324.0	    4974	   543.7	   -20.0	   100.0	    77.6	    11.7	 72.5744	-38.5475
   325.0	    4978	   543.4	   -20.0	   100.0	    77.6	    11.7	 72.5744	-38.5478
   326.0	    4982	   543.0	   -20.1	    99.8	    77.5	    11.7	 72.5743	-38.5481
   327.0	    4986	   542.7	   -20.1	    99.7	    77.5	    11.7	 72.5743	-38.5484
   328.0	    4991	   542.4	   -20.2	    99.8	    77.5	    11.8	 72.5743	-38.5488
   329.0	    4997	   542.0	   -20.2	    99.9	    77.6	    11.8	 72.5743	-38.5491
   330.0	    5002	   541.7	   -20.2	    99.9	    77.6	    11.8	 72.5742	-38.5495
   331.0	    5006	   541.4	   -20.2	    99.8	    77.7	    11.8	 72.5742	-38.5499
   332.0	    5009	   541.0	   -20.3	    99.7	    77.8	    11.8	 72.5742	-38.5502
   333.0	    5013	   540.7	   -20.3	    99.6	    77.9	    11.9	 72.5741	-38.5506
   334.0	    5017	   540.4	   -20.4	    99.6	    78.0	    11.9	 72.5741	-38.5510
   335.0	    5023	   540.0	   -20.4	    99.7	    78.1	    11.9	 72.5741	-38.5514
   336.0	    5028	   539.6	   -20.4	    99.8	    78.2	    11.9	 72.5741	-38.5517
   337.0	    5035	   539.3	   -20.4	    99.9	    78.4	    11.9	 72.5741	-38.5520
   338.0	    5040	   538.9	   -20.4	    99.8	    78.6	    11.9	 72.5741	-38.5523
   339.0	    5044	   538.5	   -20.5	    99.5	    78.8	    11.9	 72.5740	-38.5526
   340.0	    5049	   538.1	   -20.5	    99.3	    79.0	    11.9	 72.5740	-38.5529
   341.0	    5055	   537.7	   -20.5	    99.2	    79.2	    11.8	 72.5740	-38.5533
   342.0	    5061	   537.3	   -20.6	    99.3	    79.4	    11.8	 72.5739	-38.5537
   343.0	    5066	   536.9	   -20.6	    99.5	    79.5	    11.8	 72.5739	-38.5541
   344.0	    5072	   536.5	   -20.7	    99.6	    79.7	    11.7	 72.5739	-38.5545
   345.0	    5077	   536.2	   -20.7	    99.6	    79.9	    11.7	 72.5739	-38.5549
   346.0	    5083	   535.8	   -20.7	    99.4	    80.1	    11.7	 72.5739	-38.5552
   347.0	    5087	   535.4	   -20.8	    99.2	    80.3	    11.6	 72.5739	-38.5556
   348.0	    5092	   535.0	   -20.8	    99.0	    80.4	    11.5	 72.5738	-38.5559
   349.0	    5097	   534.7	   -21.0	    98.8	    80.5	    11.5	 72.5738	-38.5562
   350.0	    5102	   534.3	   -21.1	    98.9	    80.6	    11.4	 72.5738	-38.5566
   351.0	    5107	   533.9	   -21.1	    99.2	    80.7	    11.3	 72.5738	-38.5570
   352.0	    5114	   533.6	   -21.2	    99.6	    80.7	    11.2	 72.5738	-38.5574
   353.0	    5118	   533.2	   -21.2	    99.8	    80.6	    11.2	 72.5738	-38.5578
   354.0	    5124	   532.9	   -21.1	    99.7	    80.5	    11.1	 72.5738	-38.5582
   355.0	    5128	   532.6	   -21.0	    99.3	    80.4	    11.0	 72.5738	-38.5585
   356.0	    5132	   532.3	   -21.1	    98.4	    80.2	    10.9	 72.5738	-38.5588
   357.0	    5135	   532.0	   -21.1	    97.1	    80.0	    10.9	 72.5738	-38.5590
   358.0	    5138	   531.7	   -21.1	    95.0	    79.7	    10.8	 72.5738	-38.5593
   359.0	    5141	   531.4	   -20.9	    92.2	    79.4	    10.7	 72.5738	-38.5595
   360.0	    5145	   531.2	   -20.7	    88.9	    79.0	    10.7	 72.5738	-38.5598
   361.0	    5149	   530.9	   -20.6	    85.5	    78.6	    10.6	 72.5737	-38.5601
   362.0	    5153	   530.6	   -20.5	    82.1	    78.1	    10.6	 72.5737	-38.5604
   363.0	    5156	   530.4	   -20.5	    79.1	    77.6	    10.5	 72.5737	-38.5607
   364.0	    5160	   530.1	   -20.3	    76.6	    77.0	    10.5	 72.5737	-38.5610
   365.0	    5164	   529.7	   -20.1	    75.1	    76.5	    10.4	 72.5736	-38.5613
   366.0	    5169	   529.4	   -20.1	    74.6	    75.9	    10.4	 72.5736	-38.5616
   367.0	    5174	   529.1	   -20.1	    74.4	    75.3	    10.4	 72.5736	-38.5619
   368.0	    5179	   528.7	   -20.1	    73.9	    74.7	    10.4	 72.5736	-38.5622
   369.0	    5185	   528.3	   -20.2	    72.8	    74.1	    10.4	 72.5735	-38.5625
   370.0	    5191	   527.9	   -20.2	    71.5	    73.5	    10.4	 72.5735	-38.5628
   371.0	    5197	   527.6	   -20.2	    70.3	    72.9	    10.4	 72.5735	-38.5631
   372.0	    5202	   527.2	   -20.2	    69.8	    72.4	    10.4	 72.5735	-38.5634
   373.0	    5206	   526.8	   -20.2	    69.7	    71.9	    10.4	 72.5734	-38.5637
   374.0	    5212	   526.4	   -20.2	    70.0	    71.4	    10.4	 72.5734	-38.5640
   375.0	    5217	   526.1	   -20.3	    70.3	    70.9	    10.4	 72.5734	-38.5643
   376.0	    5222	   525.7	   -20.3	    70.6	    70.5	    10.4	 72.5733	-38.5645
   377.0	    5227	   525.4	   -20.3	    70.8	    70.1	    10.4	 72.5733	-38.5648
   378.0	    5233	   525.0	   -20.3	    71.0	    69.7	    10.4	 72.5733	-38.5651
   379.0	    5236	   524.7	   -20.3	    71.1	    69.4	    10.4	 72.5732	-38.5654
   380.0	    5241	   524.3	   -20.4	    71.2	    69.1	    10.4	 72.5732	-38.5657
   381.0	    5247	   524.0	   -20.4	    71.4	    68.8	    10.4	 72.5731	-38.5660
   382.0	    5251	   523.7	   -20.4	    71.5	    68.6	    10.4	 72.5731	-38.5663
   383.0	    5255	   523.3	   -20.5	    71.7	    68.4	    10.4	 72.5730	-38.5666
   384.0	    5259	   523.0	   -20.5	    71.9	    68.3	    10.4	 72.5730	-38.5669
   385.0	    5265	   522.6	   -20.5	    72.1	    68.1	    10.4	 72.5730	-38.5672
   386.0	    5270	   522.3	   -20.5	    72.4	    68.0	    10.4	 72.5729	-38.5675
   387.0	    5276	   521.9	   -20.6	    72.7	    67.9	    10.4	 72.5729	-38.5679
   388.0	    5282	   521.6	   -20.6	    72.9	    67.8	    10.3	 72.5729	-38.5682
   389.0	    5286	   521.2	   -20.7	    73.0	    67.7	    10.3	 72.5728	-38.5685
   390.0	    5291	   520.9	   -20.7	    72.9	    67.7	    10.3	 72.5728	-38.5688
   391.0	    5295	   520.6	   -20.7	    72.8	    67.6	    10.3	 72.5728	-38.5691
   392.0	    5300	   520.2	   -20.8	    72.7	    67.6	    10.2	 72.5727	-38.5693
   393.0	    5304	   519.9	   -20.8	    72.7	    67.6	    10.2	 72.5727	-38.5695
   394.0	    5309	   519.6	   -20.8	    72.8	    67.6	    10.2	 72.5727	-38.5698
   395.0	    5315	   519.2	   -20.9	    73.1	    67.6	    10.2	 72.5726	-38.5701
   396.0	    5319	   518.9	   -20.9	    73.3	    67.6	    10.2	 72.5726	-38.5703
   397.0	    5322	   518.6	   -20.9	    73.6	    67.6	    10.2	 72.5726	-38.5706
   398.0	    5328	   518.2	   -21.0	    73.9	    67.6	    10.2	 72.5725	-38.5709
   399.0	    5332	   517.9	   -21.0	    74.1	    67.6	    10.2	 72.5725	-38.5711
   400.0	    5338	   517.5	   -21.0	    74.1	    67.7	    10.2	 72.5725	-38.5714
   401.0	    5344	   517.1	   -21.0	    74.1	    67.7	    10.2	 72.5725	-38.5717
   402.0	    5350	   516.8	   -21.1	    74.0	    67.7	    10.2	 72.5724	-38.5719
   403.0	    5355	   516.4	   -21.1	    73.9	    67.8	    10.3	 72.5724	-38.5722
   404.0	    5360	   516.0	   -21.2	    73.8	    67.8	    10.3	 72.5723	-38.5724
   405.0	    5365	   515.6	   -21.2	    73.9	    67.9	    10.3	 72.5723	-38.5727
   406.0	    5369	   515.3	   -21.2	    73.9	    67.9	    10.4	 72.5723	-38.5730
   407.0	    5375	   514.9	   -21.3	    74.1	    68.0	    10.4	 72.5722	-38.5733
   408.0	    5382	   514.5	   -21.3	    74.2	    68.0	    10.5	 72.5722	-38.5736
   409.0	    5387	   514.1	   -21.4	    74.2	    68.1	    10.5	 72.5721	-38.5739
   410.0	    5393	   513.7	   -21.4	    74.1	    68.1	    10.6	 72.5721	-38.5742
   411.0	    5400	   513.2	   -21.5	    74.0	    68.1	    10.6	 72.5721	-38.5745
   412.0	    5406	   512.8	   -21.5	    73.9	    68.1	    10.7	 72.5720	-38.5748
   413.0	    5412	   512.4	   -21.6	    73.8	    68.2	    10.7	 72.5720	-38.5751
   414.0	    5417	   512.0	   -21.6	    73.7	    68.2	    10.8	 72.5720	-38.5754
   415.0	    5424	   511.6	   -21.6	    73.6	    68.2	    10.9	 72.5719	-38.5757
   416.0	    5429	   511.2	   -21.7	    73.4	    68.2	    10.9	 72.5719	-38.5760
   417.0	    5436	   510.8	   -21.7	    73.2	    68.1	    10.9	 72.5719	-38.5763
   418.0	    5442	   510.4	   -21.8	    73.1	    68.1	    11.0	 72.5718	-38.5766
   419.0	    5447	   510.0	   -21.8	    72.9	    68.1	    11.0	 72.5718	-38.5769
   420.0	    5453	   509.7	   -21.9	    72.7	    68.0	    11.1	 72.5718	-38.5772
   421.0	    5457	   509.3	   -21.9	    72.6	    68.0	    11.1	 72.5717	-38.5776
   422.0	    5460	   508.9	   -21.9	    72.5	    68.0	    11.1	 72.5717	-38.5779
   423.0	    5466	   508.5	   -22.0	    72.5	    67.9	    11.1	 72.5717	-38.5783
   424.0	    5473	   508.2	   -22.0	    72.6	    67.8	    11.2	 72.5716	-38.5786
   425.0	    5479	   507.8	   -22.1	    72.5	    67.8	    11.2	 72.5716	-38.5789
   426.0	    5485	   507.4	   -22.1	    72.4	    67.7	    11.2	 72.5715	-38.5793
   427.0	    5490	   507.0	   -22.1	    72.3	    67.7	    11.2	 72.5715	-38.5796
   428.0	    5496	   506.6	   -22.2	    72.3	    67.6	    11.2	 72.5714	-38.5799
   429.0	    5501	   506.3	   -22.2	    72.3	    67.6	    11.3	 72.5714	-38.5802
   430.0	    5507	   505.9	   -22.2	    72.4	    67.5	    11.3	 72.5713	-38.5805
   431.0	    5511	   505.6	   -22.3	    72.4	    67.4	    11.3	 72.5713	-38.5808
   432.0	    5515	   505.3	   -22.3	    72.4	    67.4	    11.3	 72.5713	-38.5811
   433.0	    5519	   505.0	   -22.4	    72.3	    67.3	    11.3	 72.5712	-38.5813
   434.0	    5524	   504.7	   -22.4	    72.4	    67.3	    11.4	 72.5712	-38.5816
   435.0	    5528	   504.4	   -22.4	    72.5	    67.3	    11.4	 72.5712	-38.5819
   436.0	    5532	   504.1	   -22.5	    72.7	    67.2	    11.4	 72.5711	-38.5822
   437.0	    5536	   503.7	   -22.5	    73.1	    67.2	    11.4	 72.5711	-38.5825
   438.0	    5541	   503.4	   -22.6	    73.6	    67.1	    11.5	 72.5710	-38.5828
   439.0	    5547	   503.1	   -22.6	    74.5	    67.1	    11.5	 72.5710	-38.5831
   440.0	    5551	   502.8	   -22.6	    75.8	    67.1	    11.5	 72.5710	-38.5834
   441.0	    5557	   502.4	   -22.7	    77.4	    67.0	    11.6	 72.5709	-38.5838
   442.0	    5561	   502.1	   -22.7	    79.1	    67.0	    11.6	 72.5709	-38.5841
   443.0	    5566	   501.7	   -22.7	    80.5	    67.0	    11.6	 72.5708	-38.5845
   444.0	    5571	   501.4	   -22.7	    81.5	    66.9	    11.7	 72.5708	-38.5848
   445.0	    5577	   501.1	   -22.8	    82.0	    66.9	    11.7	 72.5708	-38.5851
   446.0	    5581	   500.7	   -22.8	    82.0	    66.8	    11.8	 72.5707	-38.5855
   447.0	    5586	   500.4	   -22.8	    81.8	    66.8	    11.8	 72.5707	-38.5858
   448.0	    5590	   500.0	   -22.9	    81.5	    66.7	    11.8	 72.5707	-38.5861
   449.0	    5596	   499.7	   -22.9	    81.3	    66.7	    11.9	 72.5706	-38.5864
   450.0	    5601	   499.3	   -23.0	    81.1	    66.6	    11.9	 72.5706	-38.5867
   451.0	    5606	   499.0	   -23.0	    81.1	    66.6	    11.9	 72.5705	-38.5871
   452.0	    5612	   498.6	   -23.1	    81.1	    66.5	    12.0	 72.5705	-38.5874
   453.0	    5616	   498.3	   -23.1	    81.3	    66.4	    12.0	 72.5704	-38.5877
   454.0	    5621	   497.9	   -23.1	    81.5	    66.4	    12.0	 72.5704	-38.5881
   455.0	    5628	   497.6	   -23.2	    81.7	    66.3	    12.0	 72.5703	-38.5885
   456.0	    5633	   497.3	   -23.2	    81.9	    66.3	    12.0	 72.5703	-38.5888
   457.0	    5638	   496.9	   -23.3	    82.0	    66.2	    12.0	 72.5703	-38.5891
   458.0	    5643	   496.6	   -23.3	    82.2	    66.2	    12.0	 72.5702	-38.5895
   459.0	    5646	   496.3	   -23.3	    82.3	    66.2	    12.0	 72.5702	-38.5898
   460.0	    5650	   495.9	   -23.4	    82.6	    66.2	    12.0	 72.5701	-38.5901
   461.0	    5656	   495.6	   -23.4	    82.9	    66.2	    12.0	 72.5701	-38.5904
   462.0	    5661	   495.3	   -23.5	    83.2	    66.2	    12.0	 72.5700	-38.5907
   463.0	    5665	   495.0	   -23.5	    83.5	    66.2	    12.0	 72.5700	-38.5911
   464.0	    5671	   494.6	   -23.6	    83.8	    66.2	    12.0	 72.5699	-38.5914
   465.0	    5676	   494.3	   -23.6	    84.1	    66.2	    12.0	 72.5699	-38.5917
   466.0	    5681	   494.0	   -23.6	    84.3	    66.2	    12.0	 72.5698	-38.5921
   467.0	    5686	   493.7	   -23.7	    84.5	    66.2	    12.0	 72.5698	-38.5924
   468.0	    5690	   493.3	   -23.7	    84.8	    66.3	    12.0	 72.5697	-38.5927
   469.0	    5695	   493.0	   -23.8	    85.1	    66.3	    11.9	 72.5697	-38.5931
   470.0	    5698	   492.7	   -23.8	    85.4	    66.3	    11.9	 72.5696	-38.5934
   471.0	    5703	   492.4	   -23.8	    85.8	    66.4	    11.9	 72.5696	-38.5937
   472.0	    5708	   492.1	   -23.9	    86.1	    66.4	    11.9	 72.5696	-38.5940
   473.0	    5713	   491.7	   -23.9	    86.4	    66.4	    11.9	 72.5695	-38.5943
   474.0	    5719	   491.4	   -24.0	    86.5	    66.5	    11.9	 72.5695	-38.5946
   475.0	    5724	   491.0	   -24.0	    86.6	    66.5	    11.9	 72.5695	-38.5950
   476.0	    5730	   490.7	   -24.1	    86.5	    66.5	    11.9	 72.5694	-38.5953
   477.0	    5736	   490.4	   -24.1	    86.5	    66.6	    11.9	 72.5694	-38.5957
   478.0	    5739	   490.1	   -24.2	    86.5	    66.6	    11.9	 72.5693	-38.5960
   479.0	    5743	   489.8	   -24.2	    86.5	    66.7	    11.9	 72.5693	-38.5964
   480.0	    5747	   489.5	   -24.2	    86.5	    66.8	    11.9	 72.5692	-38.5967
   481.0	    5751	   489.2	   -24.3	    86.6	    66.9	    11.9	 72.5692	-38.5970
   482.0	    5756	   488.9	   -24.3	    86.8	    67.0	    12.0	 72.5692	-38.5973
   483.0	    5760	   488.6	   -24.4	    86.9	    67.1	    12.0	 72.5691	-38.5976
   484.0	    5763	   488.3	   -24.4	    87.1	    67.2	    12.0	 72.5691	-38.5978
   485.0	    5768	   488.1	   -24.4	    87.4	    67.4	    12.0	 72.5690	-38.5981
   486.0	    5772	   487.7	   -24.5	    87.6	    67.5	    12.1	 72.5690	-38.5984
   487.0	    5777	   487.4	   -24.5	    87.9	    67.8	    12.1	 72.5690	-38.5988
   488.0	    5782	   487.1	   -24.5	    88.2	    68.0	    12.1	 72.5689	-38.5991
   489.0	    5788	   486.8	   -24.6	    88.5	    68.2	    12.1	 72.5689	-38.5995
   490.0	    5793	   486.4	   -24.6	    88.8	    68.5	    12.2	 72.5688	-38.5998
   491.0	    5799	   486.1	   -24.7	    89.1	    68.8	    12.2	 72.5688	-38.6002
   492.0	    5803	   485.7	   -24.7	    89.3	    69.2	    12.2	 72.5687	-38.6005
   493.0	    5808	   485.4	   -24.8	    89.4	    69.5	    12.2	 72.5687	-38.6009
   494.0	    5814	   485.0	   -24.8	    89.4	    69.9	    12.2	 72.5686	-38.6012
   495.0	    5819	   484.7	   -24.9	    89.3	    70.4	    12.2	 72.5686	-38.6015
   496.0	    5824	   484.4	   -24.9	    89.1	    70.8	    12.2	 72.5685	-38.6019
   497.0	    5829	   484.1	   -24.9	    88.8	    71.3	    12.2	 72.5685	-38.6022
   498.0	    5833	   483.8	   -25.0	    88.5	    71.8	    12.2	 72.5685	-38.6026
   499.0	    5837	   483.5	   -25.0	    88.1	    72.3	    12.2	 72.5684	-38.6030
   500.0	    5840	   483.2	   -25.0	    87.8	    72.8	    12.1	 72.5684	-38.6034
   501.0	    5846	   482.9	   -25.0	    87.4	    73.4	    12.1	 72.5684	-38.6038
   502.0	    5850	   482.6	   -25.0	    87.0	    73.9	    12.1	 72.5683	-38.6041
   503.0	    5855	   482.3	   -25.1	    86.8	    74.5	    12.0	 72.5683	-38.6045
   504.0	    5859	   482.0	   -25.1	    86.6	    75.1	    12.0	 72.5683	-38.6048
   505.0	    5863	   481.8	   -25.1	    86.4	    75.6	    11.9	 72.5682	-38.6052
   506.0	    5866	   481.5	   -25.1	    85.9	    76.2	    11.9	 72.5682	-38.6055
   507.0	    5870	   481.2	   -25.1	    85.0	    76.7	    11.8	 72.5682	-38.6059
   508.0	    5875	   480.9	   -25.1	    83.5	    77.3	    11.7	 72.5682	-38.6063
   509.0	    5880	   480.5	   -25.1	    81.5	    77.8	    11.7	 72.5682	-38.6066
   510.0	    5886	   480.2	   -25.1	    79.1	    78.3	    11.6	 72.5681	-38.6070
   511.0	    5892	   479.9	   -25.1	    76.5	    78.8	    11.5	 72.5681	-38.6073
   512.0	    5898	   479.5	   -25.1	    74.2	    79.2	    11.5	 72.5681	-38.6077
   513.0	    5902	   479.2	   -25.1	    72.6	    79.7	    11.4	 72.5681	-38.6080
   514.0	    5906	   478.9	   -25.1	    71.8	    80.1	    11.3	 72.5681	-38.6083
   515.0	    5912	   478.5	   -25.1	    71.8	    80.4	    11.3	 72.5681	-38.6086
   516.0	    5917	   478.2	   -25.1	    72.2	    80.7	    11.2	 72.5681	-38.6089
   517.0	    5921	   477.9	   -25.1	    72.8	    81.0	    11.2	 72.5680	-38.6093
   518.0	    5926	   477.6	   -25.1	    73.1	    81.3	    11.1	 72.5680	-38.6096
   519.0	    5931	   477.2	   -25.2	    73.1	    81.5	    11.1	 72.5680	-38.6099
   520.0	    5936	   476.9	   -25.2	    72.7	    81.6	    11.0	 72.5680	-38.6101
   521.0	    5943	   476.6	   -25.2	    71.7	    81.8	    11.0	 72.5680	-38.6104
   522.0	    5947	   476.2	   -25.3	    70.3	    81.9	    10.9	 72.5680	-38.6107
   523.0	    5951	   475.9	   -25.3	    68.7	    81.9	    10.9	 72.5680	-38.6110
   524.0	    5956	   475.6	   -25.3	    67.1	    81.9	    10.9	 72.5680	-38.6114
   525.0	    5961	   475.3	   -25.4	    65.8	    81.9	    10.9	 72.5680	-38.6117
   526.0	    5966	   474.9	   -25.4	    64.9	    81.9	    10.9	 72.5680	-38.6121
   527.0	    5970	   474.6	   -25.5	    64.3	    81.8	    10.9	 72.5680	-38.6124
   528.0	    5976	   474.3	   -25.5	    64.1	    81.7	    10.9	 72.5680	-38.6127
   529.0	    5982	   473.9	   -25.6	    64.0	    81.6	    10.9	 72.5679	-38.6131
   530.0	    5987	   473.6	   -25.6	    64.0	    81.5	    10.9	 72.5679	-38.6134
   531.0	    5992	   473.2	   -25.7	    63.9	    81.3	    10.9	 72.5679	-38.6137
   532.0	    5998	   472.9	   -25.7	    63.9	    81.2	    11.0	 72.5679	-38.6140
   533.0	    6004	   472.5	   -25.8	    63.8	    81.0	    11.0	 72.5679	-38.6143
   534.0	    6010	   472.2	   -25.8	    63.8	    80.8	    11.0	 72.5679	-38.6146
   535.0	    6015	   471.9	   -25.9	    63.9	    80.6	    11.1	 72.5678	-38.6149
   536.0	    6018	   471.5	   -25.9	    64.2	    80.4	    11.1	 72.5678	-38.6153
   537.0	    6024	   471.2	   -25.9	    64.7	    80.2	    11.2	 72.5678	-38.6156
   538.0	    6029	   470.9	   -26.0	    65.6	    80.0	    11.2	 72.5677	-38.6160
   539.0	    6032	   470.6	   -26.0	    66.7	    79.7	    11.3	 72.5677	-38.6163
   540.0	    6037	   470.3	   -26.0	    68.0	    79.5	    11.3	 72.5677	-38.6166
   541.0	    6041	   470.0	   -26.1	    69.5	    79.2	    11.4	 72.5677	-38.6169
   542.0	    6046	   469.6	   -26.1	    70.9	    79.0	    11.4	 72.5677	-38.6172
   543.0	    6052	   469.3	   -26.1	    72.0	    78.8	    11.5	 72.5677	-38.6174
   544.0	    6059	   468.9	   -26.2	    72.7	    78.5	    11.5	 72.5677	-38.6177
   545.0	    6064	   468.6	   -26.2	    72.9	    78.3	    11.6	 72.5677	-38.6181
   546.0	    6070	   468.2	   -26.3	    72.5	    78.0	    11.6	 72.5676	-38.6184
   547.0	    6076	   467.8	   -26.3	    71.4	    77.7	    11.7	 72.5676	-38.6188
   548.0	    6082	   467.5	   -26.4	    69.5	    77.5	    11.7	 72.5676	-38.6192
   549.0	    6087	   467.1	   -26.4	    67.1	    77.2	    11.8	 72.5676	-38.6196
   550.0	    6092	   466.7	   -26.4	    64.4	    77.0	    11.8	 72.5676	-38.6200
