Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/25/2019 11:17:27 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
   302.2	    4659	   566.9	   -15.2	    86.4	    67.5	    14.4	 72.5763	-38.5506
   303.2	    4663	   566.7	   -15.2	    86.2	    67.4	    14.4	 72.5762	-38.5510
   304.2	    4667	   566.4	   -15.3	    85.9	    67.4	    14.4	 72.5762	-38.5514
   305.2	    4670	   566.1	   -15.3	    85.2	    67.3	    14.4	 72.5761	-38.5518
   306.2	    4674	   565.9	   -15.3	    84.3	    67.2	    14.3	 72.5761	-38.5522
   307.2	    4677	   565.6	   -15.3	    83.4	    67.1	    14.3	 72.5760	-38.5526
   308.2	    4680	   565.4	   -15.3	    83.1	    67.1	    14.3	 72.5760	-38.5530
   309.2	    4683	   565.1	   -15.3	    83.3	    67.0	    14.2	 72.5760	-38.5534
   310.2	    4686	   564.9	   -15.3	    83.8	    66.8	    14.2	 72.5759	-38.5537
   311.2	    4689	   564.6	   -15.3	    84.2	    66.7	    14.2	 72.5759	-38.5541
   312.2	    4693	   564.4	   -15.4	    84.5	    66.6	    14.1	 72.5758	-38.5545
   313.2	    4696	   564.1	   -15.4	    84.7	    66.5	    14.1	 72.5758	-38.5549
   314.2	    4700	   563.8	   -15.4	    84.7	    66.3	    14.0	 72.5757	-38.5553
   315.2	    4703	   563.6	   -15.4	    84.8	    66.2	    14.0	 72.5757	-38.5557
   316.2	    4707	   563.3	   -15.5	    85.0	    66.1	    14.0	 72.5756	-38.5561
   317.2	    4711	   563.0	   -15.5	    85.2	    65.9	    13.9	 72.5756	-38.5564
   318.2	    4715	   562.8	   -15.5	    85.5	    65.8	    13.9	 72.5755	-38.5568
   319.2	    4718	   562.5	   -15.5	    85.7	    65.6	    13.9	 72.5755	-38.5572
   320.2	    4721	   562.3	   -15.5	    86.0	    65.5	    13.8	 72.5754	-38.5575
   321.2	    4724	   562.0	   -15.6	    86.2	    65.3	    13.8	 72.5754	-38.5579
   322.2	    4729	   561.7	   -15.6	    86.5	    65.2	    13.8	 72.5753	-38.5583
   323.2	    4732	   561.5	   -15.6	    86.8	    65.1	    13.7	 72.5753	-38.5587
   324.2	    4736	   561.2	   -15.7	    87.1	    65.0	    13.7	 72.5752	-38.5590
   325.2	    4739	   560.9	   -15.7	    87.3	    64.9	    13.7	 72.5752	-38.5594
   326.2	    4743	   560.7	   -15.7	    87.5	    64.8	    13.7	 72.5751	-38.5598
   327.2	    4746	   560.4	   -15.8	    87.7	    64.7	    13.6	 72.5751	-38.5601
   328.2	    4750	   560.2	   -15.8	    87.7	    64.6	    13.6	 72.5750	-38.5605
   329.2	    4753	   559.9	   -15.8	    87.8	    64.6	    13.6	 72.5749	-38.5609
   330.2	    4757	   559.7	   -15.8	    87.8	    64.5	    13.6	 72.5749	-38.5612
   331.2	    4759	   559.4	   -15.9	    87.8	    64.5	    13.6	 72.5748	-38.5616
   332.2	    4763	   559.2	   -15.9	    87.8	    64.5	    13.6	 72.5748	-38.5619
   333.2	    4766	   558.9	   -15.9	    87.6	    64.5	    13.5	 72.5747	-38.5623
   334.2	    4771	   558.6	   -15.9	    87.4	    64.6	    13.5	 72.5747	-38.5626
   335.2	    4774	   558.4	   -16.0	    87.0	    64.6	    13.5	 72.5746	-38.5630
   336.2	    4777	   558.1	   -16.0	    86.7	    64.7	    13.5	 72.5745	-38.5633
   337.2	    4781	   557.9	   -16.0	    86.4	    64.8	    13.5	 72.5745	-38.5637
   338.2	    4784	   557.6	   -16.0	    86.1	    64.9	    13.5	 72.5744	-38.5641
   339.2	    4788	   557.3	   -16.0	    85.9	    65.0	    13.5	 72.5744	-38.5645
   340.2	    4791	   557.1	   -16.0	    85.6	    65.2	    13.5	 72.5744	-38.5648
   341.2	    4794	   556.8	   -16.0	    85.1	    65.3	    13.5	 72.5743	-38.5652
   342.2	    4798	   556.6	   -16.0	    84.4	    65.4	    13.5	 72.5743	-38.5656
   343.2	    4802	   556.3	   -16.0	    83.7	    65.6	    13.5	 72.5742	-38.5659
   344.2	    4805	   556.1	   -16.0	    83.0	    65.8	    13.6	 72.5742	-38.5663
   345.2	    4807	   555.8	   -16.0	    82.5	    65.9	    13.6	 72.5741	-38.5666
   346.2	    4811	   555.6	   -16.0	    82.2	    66.1	    13.6	 72.5741	-38.5670
   347.2	    4815	   555.3	   -16.1	    82.1	    66.3	    13.6	 72.5740	-38.5674
   348.2	    4819	   555.0	   -16.1	    82.1	    66.4	    13.7	 72.5740	-38.5677
   349.2	    4822	   554.8	   -16.1	    82.1	    66.6	    13.7	 72.5739	-38.5681
   350.2	    4827	   554.5	   -16.1	    82.2	    66.7	    13.7	 72.5739	-38.5685
   351.2	    4830	   554.2	   -16.2	    82.3	    66.9	    13.8	 72.5738	-38.5688
   352.2	    4834	   554.0	   -16.2	    82.4	    67.0	    13.8	 72.5738	-38.5692
   353.2	    4836	   553.7	   -16.2	    82.5	    67.1	    13.8	 72.5737	-38.5696
   354.2	    4841	   553.5	   -16.2	    82.7	    67.2	    13.9	 72.5737	-38.5700
   355.2	    4843	   553.2	   -16.3	    82.8	    67.3	    13.9	 72.5736	-38.5704
   356.2	    4846	   553.0	   -16.3	    82.9	    67.3	    14.0	 72.5736	-38.5708
   357.2	    4850	   552.7	   -16.3	    83.0	    67.4	    14.0	 72.5735	-38.5712
   358.2	    4852	   552.5	   -16.4	    83.1	    67.4	    14.1	 72.5735	-38.5715
   359.2	    4857	   552.2	   -16.4	    83.0	    67.4	    14.1	 72.5734	-38.5719
   360.2	    4861	   552.0	   -16.4	    82.8	    67.4	    14.2	 72.5734	-38.5723
   361.2	    4865	   551.7	   -16.4	    82.4	    67.4	    14.2	 72.5733	-38.5727
   362.2	    4869	   551.4	   -16.4	    81.7	    67.3	    14.3	 72.5733	-38.5731
   363.2	    4872	   551.2	   -16.4	    80.9	    67.3	    14.3	 72.5732	-38.5735
   364.2	    4876	   550.9	   -16.4	    80.0	    67.2	    14.4	 72.5732	-38.5739
   365.2	    4878	   550.7	   -16.5	    79.3	    67.1	    14.4	 72.5732	-38.5743
   366.2	    4882	   550.4	   -16.5	    78.8	    67.0	    14.4	 72.5731	-38.5747
   367.2	    4885	   550.2	   -16.5	    78.5	    66.8	    14.5	 72.5731	-38.5752
   368.2	    4887	   549.9	   -16.5	    78.3	    66.7	    14.5	 72.5730	-38.5756
   369.2	    4891	   549.7	   -16.5	    78.2	    66.5	    14.5	 72.5729	-38.5760
   370.2	    4896	   549.4	   -16.6	    77.9	    66.4	    14.5	 72.5729	-38.5764
   371.2	    4899	   549.2	   -16.6	    77.5	    66.2	    14.5	 72.5728	-38.5768
   372.2	    4902	   548.9	   -16.6	    76.8	    66.0	    14.5	 72.5728	-38.5772
   373.2	    4906	   548.7	   -16.6	    76.1	    65.9	    14.5	 72.5727	-38.5776
   374.2	    4910	   548.4	   -16.6	    75.1	    65.7	    14.5	 72.5727	-38.5780
   375.2	    4912	   548.2	   -16.6	    74.0	    65.5	    14.5	 72.5726	-38.5784
   376.2	    4916	   547.9	   -16.6	    73.0	    65.3	    14.5	 72.5726	-38.5788
   377.2	    4919	   547.7	   -16.6	    72.1	    65.1	    14.5	 72.5725	-38.5792
   378.2	    4922	   547.5	   -16.6	    71.3	    64.9	    14.5	 72.5724	-38.5796
   379.2	    4926	   547.2	   -16.7	    70.5	    64.7	    14.5	 72.5724	-38.5800
   380.2	    4929	   547.0	   -16.7	    69.7	    64.5	    14.4	 72.5723	-38.5804
   381.2	    4932	   546.8	   -16.7	    68.8	    64.4	    14.4	 72.5722	-38.5808
   382.2	    4935	   546.5	   -16.7	    67.6	    64.2	    14.4	 72.5722	-38.5812
   383.2	    4938	   546.3	   -16.7	    65.9	    64.0	    14.3	 72.5721	-38.5816
   384.2	    4941	   546.1	   -16.7	    63.8	    63.8	    14.3	 72.5721	-38.5819
   385.2	    4944	   545.8	   -16.6	    61.6	    63.7	    14.2	 72.5720	-38.5823
   386.2	    4948	   545.6	   -16.6	    59.7	    63.5	    14.2	 72.5720	-38.5827
   387.2	    4952	   545.3	   -16.5	    58.1	    63.3	    14.1	 72.5719	-38.5830
   388.2	    4955	   545.1	   -16.5	    56.9	    63.2	    14.1	 72.5719	-38.5834
   389.2	    4958	   544.8	   -16.5	    56.0	    63.0	    14.0	 72.5718	-38.5838
   390.2	    4962	   544.6	   -16.4	    55.3	    62.9	    14.0	 72.5718	-38.5841
   391.2	    4966	   544.3	   -16.4	    55.0	    62.7	    13.9	 72.5717	-38.5845
   392.2	    4969	   544.1	   -16.4	    55.0	    62.5	    13.9	 72.5716	-38.5849
   393.2	    4973	   543.8	   -16.4	    55.3	    62.4	    13.8	 72.5716	-38.5853
   394.2	    4977	   543.5	   -16.5	    55.7	    62.2	    13.7	 72.5715	-38.5857
   395.2	    4980	   543.3	   -16.5	    55.9	    62.1	    13.7	 72.5714	-38.5860
   396.2	    4984	   543.0	   -16.5	    55.9	    61.9	    13.6	 72.5714	-38.5864
   397.2	    4987	   542.8	   -16.5	    55.8	    61.8	    13.6	 72.5713	-38.5868
   398.2	    4991	   542.5	   -16.5	    55.8	    61.6	    13.5	 72.5713	-38.5871
   399.2	    4994	   542.3	   -16.6	    55.7	    61.5	    13.5	 72.5712	-38.5875
   400.2	    4998	   542.0	   -16.6	    55.7	    61.3	    13.4	 72.5712	-38.5878
   401.2	    5001	   541.8	   -16.6	    55.6	    61.1	    13.3	 72.5711	-38.5882
   402.2	    5005	   541.5	   -16.6	    55.4	    61.0	    13.3	 72.5711	-38.5885
   403.2	    5008	   541.3	   -16.6	    55.2	    60.8	    13.2	 72.5710	-38.5889
   404.2	    5012	   541.0	   -16.6	    55.0	    60.7	    13.2	 72.5709	-38.5892
   405.2	    5015	   540.8	   -16.6	    54.9	    60.6	    13.1	 72.5709	-38.5895
   406.2	    5018	   540.5	   -16.6	    54.9	    60.4	    13.1	 72.5708	-38.5899
   407.2	    5022	   540.3	   -16.6	    54.9	    60.3	    13.0	 72.5708	-38.5902
   408.2	    5025	   540.1	   -16.6	    54.9	    60.2	    13.0	 72.5707	-38.5905
   409.2	    5028	   539.8	   -16.6	    54.8	    60.1	    12.9	 72.5706	-38.5909
   410.2	    5031	   539.6	   -16.7	    54.8	    60.0	    12.9	 72.5706	-38.5912
   411.2	    5031	   539.4	   -16.7	    54.7	    59.9	    12.8	 72.5705	-38.5915
   412.2	    5037	   539.1	   -16.7	    54.7	    59.9	    12.8	 72.5705	-38.5919
   413.2	    5042	   538.9	   -16.7	    54.7	    59.8	    12.7	 72.5704	-38.5922
   414.2	    5044	   538.7	   -16.8	    54.6	    59.8	    12.7	 72.5703	-38.5925
   415.2	    5048	   538.4	   -16.8	    54.4	    59.8	    12.7	 72.5703	-38.5928
   416.2	    5051	   538.2	   -16.8	    54.2	    59.8	    12.6	 72.5702	-38.5931
   417.2	    5054	   537.9	   -16.8	    54.0	    59.9	    12.6	 72.5702	-38.5934
   418.2	    5058	   537.7	   -16.8	    53.8	    59.9	    12.6	 72.5701	-38.5938
   419.2	    5062	   537.4	   -16.8	    53.6	    60.0	    12.5	 72.5701	-38.5941
   420.2	    5065	   537.2	   -16.8	    53.4	    60.1	    12.5	 72.5700	-38.5944
   421.2	    5068	   537.0	   -16.8	    53.3	    60.2	    12.5	 72.5699	-38.5947
   422.2	    5071	   536.7	   -16.8	    53.1	    60.4	    12.5	 72.5699	-38.5950
   423.2	    5074	   536.5	   -16.9	    52.9	    60.5	    12.5	 72.5698	-38.5953
   424.2	    5078	   536.2	   -16.9	    52.7	    60.7	    12.5	 72.5698	-38.5956
   425.2	    5081	   536.0	   -16.9	    52.3	    60.9	    12.5	 72.5697	-38.5960
   426.2	    5085	   535.7	   -16.9	    51.9	    61.1	    12.5	 72.5697	-38.5963
   427.2	    5088	   535.5	   -16.9	    51.4	    61.4	    12.5	 72.5696	-38.5966
   428.2	    5092	   535.2	   -16.9	    50.8	    61.6	    12.5	 72.5696	-38.5969
   429.2	    5095	   535.0	   -16.9	    50.1	    61.9	    12.5	 72.5695	-38.5973
   430.2	    5099	   534.7	   -16.9	    49.5	    62.2	    12.5	 72.5695	-38.5976
   431.2	    5102	   534.5	   -16.9	    49.1	    62.4	    12.5	 72.5694	-38.5979
   432.2	    5106	   534.2	   -16.9	    48.9	    62.7	    12.5	 72.5694	-38.5982
   433.2	    5109	   534.0	   -17.0	    48.8	    63.0	    12.5	 72.5693	-38.5986
   434.2	    5113	   533.8	   -17.0	    48.6	    63.3	    12.5	 72.5693	-38.5989
   435.2	    5116	   533.5	   -17.0	    48.5	    63.6	    12.5	 72.5692	-38.5992
   436.2	    5120	   533.3	   -17.0	    48.2	    63.9	    12.6	 72.5692	-38.5996
   437.2	    5123	   533.0	   -17.0	    47.9	    64.2	    12.6	 72.5691	-38.5999
   438.2	    5126	   532.8	   -17.1	    47.6	    64.6	    12.6	 72.5690	-38.6003
   439.2	    5130	   532.5	   -17.1	    47.3	    64.9	    12.6	 72.5690	-38.6006
   440.2	    5134	   532.3	   -17.1	    46.9	    65.2	    12.6	 72.5689	-38.6010
   441.2	    5136	   532.1	   -17.1	    46.5	    65.5	    12.7	 72.5689	-38.6013
   442.2	    5140	   531.8	   -17.1	    45.9	    65.8	    12.7	 72.5689	-38.6016
   443.2	    5142	   531.6	   -17.1	    45.2	    66.0	    12.7	 72.5688	-38.6020
   444.2	    5145	   531.4	   -17.1	    44.6	    66.3	    12.7	 72.5688	-38.6023
   445.2	    5150	   531.1	   -17.1	    44.0	    66.6	    12.7	 72.5687	-38.6027
   446.2	    5154	   530.9	   -17.1	    43.6	    66.9	    12.8	 72.5687	-38.6030
   447.2	    5157	   530.6	   -17.1	    43.1	    67.1	    12.8	 72.5687	-38.6034
   448.2	    5160	   530.4	   -17.2	    42.6	    67.4	    12.8	 72.5686	-38.6037
   449.2	    5165	   530.1	   -17.2	    41.8	    67.6	    12.8	 72.5686	-38.6041
   450.2	    5168	   529.9	   -17.2	    40.8	    67.8	    12.8	 72.5685	-38.6044
   451.2	    5172	   529.6	   -17.2	    39.8	    68.0	    12.9	 72.5685	-38.6048
   452.2	    5175	   529.4	   -17.2	    38.9	    68.2	    12.9	 72.5684	-38.6052
   453.2	    5178	   529.1	   -17.2	    38.2	    68.4	    12.9	 72.5684	-38.6055
   454.2	    5181	   528.9	   -17.2	    37.8	    68.6	    12.9	 72.5684	-38.6059
   455.2	    5184	   528.7	   -17.2	    37.8	    68.8	    12.9	 72.5683	-38.6063
   456.2	    5188	   528.4	   -17.2	    38.2	    68.9	    12.9	 72.5683	-38.6066
   457.2	    5192	   528.2	   -17.2	    38.8	    69.1	    13.0	 72.5682	-38.6070
   458.2	    5195	   527.9	   -17.2	    39.5	    69.2	    13.0	 72.5682	-38.6074
   459.2	    5198	   527.7	   -17.2	    40.0	    69.3	    13.0	 72.5681	-38.6077
   460.2	    5201	   527.5	   -17.2	    40.3	    69.4	    13.0	 72.5681	-38.6081
   461.2	    5205	   527.2	   -17.3	    40.5	    69.5	    13.0	 72.5681	-38.6084
   462.2	    5208	   527.0	   -17.3	    40.5	    69.6	    13.0	 72.5680	-38.6088
   463.2	    5212	   526.7	   -17.3	    40.6	    69.6	    13.1	 72.5680	-38.6091
   464.2	    5216	   526.5	   -17.4	    40.6	    69.7	    13.1	 72.5680	-38.6095
   465.2	    5220	   526.2	   -17.4	    40.7	    69.7	    13.1	 72.5679	-38.6099
   466.2	    5223	   526.0	   -17.4	    40.7	    69.7	    13.1	 72.5679	-38.6102
   467.2	    5227	   525.7	   -17.5	    40.7	    69.8	    13.1	 72.5678	-38.6106
   468.2	    5230	   525.5	   -17.5	    40.8	    69.8	    13.1	 72.5678	-38.6110
   469.2	    5234	   525.2	   -17.5	    40.9	    69.8	    13.1	 72.5678	-38.6113
   470.2	    5237	   525.0	   -17.6	    41.1	    69.8	    13.2	 72.5677	-38.6117
   471.2	    5240	   524.7	   -17.6	    41.3	    69.7	    13.2	 72.5677	-38.6121
   472.2	    5244	   524.5	   -17.6	    41.5	    69.7	    13.2	 72.5677	-38.6124
   473.2	    5247	   524.2	   -17.7	    41.7	    69.7	    13.2	 72.5676	-38.6128
   474.2	    5251	   524.0	   -17.7	    41.9	    69.6	    13.2	 72.5676	-38.6132
   475.2	    5255	   523.7	   -17.7	    42.1	    69.6	    13.2	 72.5675	-38.6136
   476.2	    5258	   523.5	   -17.8	    42.2	    69.5	    13.2	 72.5675	-38.6139
   477.2	    5262	   523.3	   -17.8	    42.4	    69.5	    13.3	 72.5674	-38.6143
   478.2	    5264	   523.0	   -17.8	    42.5	    69.4	    13.3	 72.5674	-38.6147
   479.2	    5269	   522.8	   -17.8	    42.6	    69.4	    13.3	 72.5673	-38.6151
   480.2	    5273	   522.5	   -17.9	    42.7	    69.3	    13.3	 72.5673	-38.6155
   481.2	    5277	   522.3	   -17.9	    42.8	    69.2	    13.3	 72.5673	-38.6158
   482.2	    5279	   522.0	   -17.9	    42.8	    69.1	    13.3	 72.5672	-38.6162
   483.2	    5283	   521.8	   -18.0	    42.7	    69.1	    13.3	 72.5672	-38.6166
   484.2	    5286	   521.5	   -18.0	    42.5	    69.0	    13.3	 72.5671	-38.6169
   485.2	    5289	   521.3	   -18.0	    42.2	    68.9	    13.3	 72.5671	-38.6173
   486.2	    5293	   521.0	   -18.0	    41.8	    68.8	    13.4	 72.5671	-38.6177
   487.2	    5297	   520.8	   -18.1	    41.5	    68.8	    13.4	 72.5670	-38.6180
   488.2	    5300	   520.5	   -18.1	    41.2	    68.7	    13.4	 72.5670	-38.6184
   489.2	    5305	   520.3	   -18.1	    40.9	    68.6	    13.4	 72.5669	-38.6188
   490.2	    5308	   520.0	   -18.1	    40.8	    68.5	    13.4	 72.5669	-38.6191
   491.2	    5312	   519.7	   -18.2	    40.7	    68.4	    13.4	 72.5668	-38.6195
   492.2	    5316	   519.5	   -18.2	    40.8	    68.4	    13.5	 72.5668	-38.6199
   493.2	    5320	   519.2	   -18.2	    40.8	    68.3	    13.5	 72.5667	-38.6202
   494.2	    5324	   519.0	   -18.3	    40.9	    68.2	    13.5	 72.5667	-38.6206
   495.2	    5327	   518.7	   -18.3	    41.1	    68.1	    13.5	 72.5667	-38.6210
   496.2	    5330	   518.5	   -18.3	    41.2	    68.0	    13.6	 72.5666	-38.6213
   497.2	    5334	   518.2	   -18.4	    41.3	    68.0	    13.6	 72.5666	-38.6217
   498.2	    5338	   518.0	   -18.4	    41.5	    67.9	    13.6	 72.5665	-38.6221
   499.2	    5341	   517.7	   -18.4	    41.6	    67.8	    13.7	 72.5665	-38.6225
   500.2	    5344	   517.5	   -18.5	    41.7	    67.8	    13.7	 72.5664	-38.6228
   501.2	    5348	   517.2	   -18.5	    41.8	    67.7	    13.8	 72.5664	-38.6232
   502.2	    5351	   517.0	   -18.5	    41.9	    67.7	    13.8	 72.5663	-38.6236
   503.2	    5354	   516.8	   -18.6	    42.0	    67.6	    13.9	 72.5663	-38.6240
   504.2	    5359	   516.5	   -18.6	    42.1	    67.5	    13.9	 72.5662	-38.6244
   505.2	    5363	   516.3	   -18.6	    42.2	    67.5	    13.9	 72.5662	-38.6248
   506.2	    5366	   516.0	   -18.7	    42.2	    67.5	    14.0	 72.5661	-38.6251
   507.2	    5369	   515.7	   -18.7	    42.3	    67.4	    14.0	 72.5661	-38.6255
   508.2	    5373	   515.5	   -18.7	    42.4	    67.4	    14.1	 72.5660	-38.6259
   509.2	    5376	   515.2	   -18.8	    42.7	    67.3	    14.1	 72.5660	-38.6263
   510.2	    5381	   515.0	   -18.8	    43.1	    67.3	    14.2	 72.5659	-38.6267
   511.2	    5386	   514.7	   -18.8	    43.6	    67.3	    14.2	 72.5659	-38.6271
   512.2	    5388	   514.5	   -18.8	    44.1	    67.3	    14.2	 72.5658	-38.6275
   513.2	    5391	   514.2	   -18.9	    44.5	    67.2	    14.3	 72.5658	-38.6279
   514.2	    5395	   514.0	   -18.9	    44.8	    67.2	    14.3	 72.5657	-38.6283
   515.2	    5399	   513.7	   -18.9	    45.1	    67.2	    14.3	 72.5657	-38.6287
   516.2	    5403	   513.5	   -19.0	    45.3	    67.2	    14.3	 72.5656	-38.6291
   517.2	    5407	   513.2	   -19.0	    45.4	    67.2	    14.4	 72.5656	-38.6295
   518.2	    5411	   513.0	   -19.0	    45.5	    67.2	    14.4	 72.5655	-38.6299
   519.2	    5413	   512.7	   -19.0	    45.6	    67.2	    14.4	 72.5655	-38.6303
   520.2	    5417	   512.5	   -19.1	    45.7	    67.2	    14.4	 72.5654	-38.6307
   521.2	    5420	   512.2	   -19.1	    45.9	    67.3	    14.5	 72.5654	-38.6311
   522.2	    5424	   512.0	   -19.1	    46.2	    67.3	    14.5	 72.5653	-38.6315
   523.2	    5427	   511.8	   -19.2	    46.4	    67.3	    14.5	 72.5653	-38.6319
   524.2	    5431	   511.5	   -19.2	    46.6	    67.3	    14.5	 72.5652	-38.6323
   525.2	    5434	   511.3	   -19.2	    46.6	    67.3	    14.5	 72.5652	-38.6327
   526.2	    5438	   511.0	   -19.3	    46.6	    67.3	    14.5	 72.5651	-38.6331
   527.2	    5441	   510.8	   -19.3	    46.7	    67.4	    14.6	 72.5651	-38.6335
   528.2	    5445	   510.6	   -19.3	    46.8	    67.4	    14.6	 72.5650	-38.6339
   529.2	    5449	   510.3	   -19.4	    47.0	    67.4	    14.6	 72.5650	-38.6343
   530.2	    5451	   510.1	   -19.4	    47.1	    67.4	    14.6	 72.5649	-38.6347
   531.2	    5455	   509.8	   -19.4	    47.2	    67.4	    14.6	 72.5649	-38.6351
   532.2	    5458	   509.6	   -19.5	    47.3	    67.4	    14.6	 72.5648	-38.6355
   533.2	    5462	   509.4	   -19.5	    47.3	    67.4	    14.7	 72.5648	-38.6359
   534.2	    5465	   509.1	   -19.5	    47.4	    67.3	    14.7	 72.5647	-38.6363
   535.2	    5469	   508.9	   -19.6	    47.4	    67.3	    14.7	 72.5647	-38.6367
   536.2	    5472	   508.7	   -19.6	    47.5	    67.3	    14.7	 72.5646	-38.6371
   537.2	    5476	   508.4	   -19.6	    47.5	    67.2	    14.7	 72.5646	-38.6375
   538.2	    5479	   508.2	   -19.6	    47.5	    67.2	    14.7	 72.5645	-38.6379
   539.2	    5483	   507.9	   -19.7	    47.6	    67.1	    14.8	 72.5645	-38.6383
   540.2	    5486	   507.7	   -19.7	    47.7	    67.0	    14.8	 72.5644	-38.6387
   541.2	    5490	   507.4	   -19.7	    47.8	    66.9	    14.8	 72.5644	-38.6391
   542.2	    5494	   507.2	   -19.7	    47.9	    66.8	    14.8	 72.5643	-38.6396
   543.2	    5498	   506.9	   -19.8	    47.9	    66.7	    14.8	 72.5643	-38.6400
   544.2	    5502	   506.7	   -19.8	    48.0	    66.5	    14.8	 72.5642	-38.6404
   545.2	    5505	   506.4	   -19.9	    48.0	    66.4	    14.8	 72.5642	-38.6408
   546.2	    5509	   506.2	   -19.9	    48.0	    66.2	    14.8	 72.5641	-38.6412
   547.2	    5512	   505.9	   -19.9	    48.0	    66.1	    14.9	 72.5641	-38.6417
   548.2	    5516	   505.7	   -19.9	    48.0	    65.9	    14.9	 72.5640	-38.6421
   549.2	    5520	   505.4	   -20.0	    48.0	    65.7	    14.9	 72.5640	-38.6425
   550.2	    5524	   505.2	   -20.0	    48.1	    65.6	    14.9	 72.5639	-38.6429
   551.2	    5527	   504.9	   -20.0	    48.1	    65.4	    14.9	 72.5638	-38.6433
   552.2	    5531	   504.7	   -20.1	    48.2	    65.2	    14.9	 72.5638	-38.6437
   553.2	    5534	   504.4	   -20.1	    48.2	    65.0	    14.9	 72.5637	-38.6441
   554.2	    5538	   504.2	   -20.1	    48.3	    64.8	    14.9	 72.5637	-38.6445
   555.2	    5542	   503.9	   -20.2	    48.4	    64.6	    14.9	 72.5636	-38.6449
   556.2	    5546	   503.7	   -20.2	    48.5	    64.5	    14.9	 72.5636	-38.6453
   557.2	    5549	   503.4	   -20.2	    48.7	    64.3	    14.9	 72.5635	-38.6457
