Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/27/2019 11:18:49 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
   294.1	    4815	   554.8	   -20.2	    82.2	   152.5	    15.6	 72.6098	-38.5423
   295.1	    4821	   554.4	   -20.2	    82.3	   152.2	    15.5	 72.6100	-38.5426
   296.1	    4825	   554.0	   -20.3	    82.4	   151.9	    15.4	 72.6101	-38.5428
   297.1	    4829	   553.7	   -20.3	    82.4	   151.6	    15.3	 72.6102	-38.5430
   298.1	    4833	   553.3	   -20.3	    82.5	   151.3	    15.2	 72.6103	-38.5432
   299.1	    4839	   552.9	   -20.4	    82.5	   151.0	    15.1	 72.6104	-38.5434
   300.1	    4844	   552.5	   -20.4	    82.6	   150.8	    15.0	 72.6105	-38.5436
   301.1	    4849	   552.1	   -20.5	    82.7	   150.5	    14.9	 72.6106	-38.5438
   302.1	    4854	   551.7	   -20.5	    82.9	   150.2	    14.8	 72.6107	-38.5441
   303.1	    4861	   551.2	   -20.6	    83.1	   149.9	    14.8	 72.6108	-38.5443
   304.1	    4867	   550.7	   -20.6	    83.5	   149.6	    14.7	 72.6110	-38.5445
   305.1	    4874	   550.2	   -20.7	    83.8	   149.3	    14.6	 72.6111	-38.5448
   306.1	    4883	   549.7	   -20.8	    84.0	   149.1	    14.6	 72.6112	-38.5450
   307.1	    4890	   549.2	   -20.8	    84.0	   148.8	    14.5	 72.6113	-38.5452
   308.1	    4896	   548.8	   -20.9	    83.8	   148.5	    14.5	 72.6114	-38.5455
   309.1	    4902	   548.3	   -20.9	    83.5	   148.3	    14.4	 72.6115	-38.5457
   310.1	    4909	   547.8	   -20.9	    83.4	   148.0	    14.4	 72.6116	-38.5460
   311.1	    4914	   547.4	   -21.0	    83.4	   147.8	    14.4	 72.6117	-38.5462
   312.1	    4919	   547.0	   -21.0	    83.5	   147.5	    14.3	 72.6118	-38.5465
   313.1	    4924	   546.6	   -21.1	    83.6	   147.3	    14.3	 72.6119	-38.5467
   314.1	    4930	   546.2	   -21.1	    83.6	   147.1	    14.3	 72.6120	-38.5469
   315.1	    4935	   545.7	   -21.2	    83.7	   146.8	    14.3	 72.6121	-38.5471
   316.1	    4940	   545.3	   -21.2	    83.9	   146.6	    14.3	 72.6122	-38.5472
   317.1	    4948	   544.9	   -21.3	    84.1	   146.4	    14.3	 72.6123	-38.5474
   318.1	    4954	   544.5	   -21.3	    84.2	   146.2	    14.3	 72.6125	-38.5475
   319.1	    4960	   544.0	   -21.4	    84.3	   146.0	    14.4	 72.6126	-38.5477
   320.1	    4965	   543.6	   -21.4	    84.2	   145.8	    14.4	 72.6127	-38.5479
   321.1	    4970	   543.2	   -21.5	    84.3	   145.6	    14.4	 72.6128	-38.5482
   322.1	    4976	   542.9	   -21.5	    84.5	   145.5	    14.4	 72.6129	-38.5485
   323.1	    4980	   542.5	   -21.5	    84.7	   145.3	    14.4	 72.6130	-38.5488
   324.1	    4984	   542.1	   -21.6	    84.9	   145.1	    14.4	 72.6131	-38.5492
   325.1	    4989	   541.8	   -21.6	    85.1	   144.9	    14.4	 72.6132	-38.5495
   326.1	    4994	   541.4	   -21.6	    85.3	   144.8	    14.5	 72.6133	-38.5498
   327.1	    4999	   541.0	   -21.7	    85.6	   144.6	    14.5	 72.6134	-38.5501
   328.1	    5004	   540.6	   -21.7	    85.8	   144.4	    14.5	 72.6136	-38.5504
   329.1	    5010	   540.2	   -21.8	    86.0	   144.2	    14.5	 72.6137	-38.5507
   330.1	    5018	   539.7	   -21.9	    86.2	   144.1	    14.6	 72.6138	-38.5510
   331.1	    5024	   539.3	   -21.9	    86.3	   143.9	    14.6	 72.6139	-38.5512
   332.1	    5029	   538.8	   -22.0	    86.4	   143.7	    14.7	 72.6140	-38.5514
   333.1	    5035	   538.4	   -22.0	    86.5	   143.5	    14.7	 72.6141	-38.5516
   334.1	    5042	   537.9	   -22.1	    86.6	   143.3	    14.7	 72.6142	-38.5518
   335.1	    5049	   537.4	   -22.1	    86.8	   143.1	    14.8	 72.6142	-38.5520
   336.1	    5056	   537.0	   -22.2	    86.8	   142.9	    14.8	 72.6143	-38.5521
   337.1	    5062	   536.5	   -22.2	    86.8	   142.7	    14.9	 72.6144	-38.5524
   338.1	    5069	   536.1	   -22.3	    86.9	   142.4	    15.0	 72.6145	-38.5526
   339.1	    5075	   535.6	   -22.3	    87.0	   142.2	    15.1	 72.6146	-38.5529
   340.1	    5080	   535.2	   -22.4	    87.2	   142.0	    15.1	 72.6147	-38.5532
   341.1	    5085	   534.8	   -22.4	    87.3	   141.7	    15.2	 72.6148	-38.5535
   342.1	    5089	   534.4	   -22.4	    87.3	   141.4	    15.3	 72.6149	-38.5539
   343.1	    5094	   534.1	   -22.5	    87.0	   141.2	    15.4	 72.6150	-38.5542
   344.1	    5100	   533.7	   -22.5	    86.7	   140.9	    15.5	 72.6151	-38.5545
   345.1	    5104	   533.3	   -22.5	    86.2	   140.6	    15.6	 72.6153	-38.5548
   346.1	    5111	   532.8	   -22.5	    85.7	   140.4	    15.8	 72.6154	-38.5551
   347.1	    5117	   532.4	   -22.6	    85.1	   140.1	    15.9	 72.6155	-38.5553
   348.1	    5124	   532.0	   -22.6	    84.4	   139.8	    16.0	 72.6156	-38.5555
   349.1	    5130	   531.6	   -22.5	    83.6	   139.5	    16.1	 72.6158	-38.5557
   350.1	    5136	   531.1	   -22.5	    82.9	   139.3	    16.2	 72.6159	-38.5560
   351.1	    5143	   530.7	   -22.5	    82.5	   139.0	    16.3	 72.6160	-38.5563
   352.1	    5147	   530.3	   -22.5	    82.3	   138.8	    16.4	 72.6161	-38.5567
   353.1	    5151	   529.9	   -22.5	    82.3	   138.6	    16.5	 72.6162	-38.5571
   354.1	    5158	   529.5	   -22.6	    82.3	   138.4	    16.6	 72.6163	-38.5575
   355.1	    5163	   529.1	   -22.6	    82.3	   138.2	    16.7	 72.6164	-38.5579
   356.1	    5170	   528.8	   -22.7	    82.1	   138.0	    16.7	 72.6165	-38.5583
   357.1	    5175	   528.4	   -22.7	    81.7	   137.9	    16.8	 72.6166	-38.5587
   358.1	    5180	   528.1	   -22.8	    81.2	   137.7	    16.9	 72.6167	-38.5591
   359.1	    5184	   527.7	   -22.8	    80.9	   137.6	    16.9	 72.6168	-38.5595
   360.1	    5187	   527.4	   -22.8	    80.6	   137.5	    16.9	 72.6170	-38.5599
   361.1	    5190	   527.1	   -22.8	    80.5	   137.4	    17.0	 72.6171	-38.5602
   362.1	    5194	   526.8	   -22.9	    80.4	   137.3	    17.0	 72.6172	-38.5606
   363.1	    5199	   526.5	   -22.9	    80.2	   137.3	    17.0	 72.6173	-38.5610
   364.1	    5204	   526.2	   -22.9	    80.1	   137.2	    17.0	 72.6174	-38.5613
   365.1	    5208	   525.9	   -22.9	    79.9	   137.2	    17.0	 72.6175	-38.5616
   366.1	    5212	   525.6	   -22.9	    79.8	   137.2	    17.0	 72.6177	-38.5620
   367.1	    5216	   525.3	   -23.0	    80.0	   137.2	    17.0	 72.6178	-38.5623
   368.1	    5220	   525.0	   -23.0	    80.3	   137.2	    16.9	 72.6179	-38.5626
   369.1	    5225	   524.7	   -23.1	    80.6	   137.2	    16.9	 72.6180	-38.5630
   370.1	    5230	   524.4	   -23.1	    80.9	   137.2	    16.9	 72.6181	-38.5633
   371.1	    5234	   524.1	   -23.1	    80.9	   137.2	    16.9	 72.6182	-38.5636
   372.1	    5238	   523.7	   -23.1	    80.8	   137.2	    16.8	 72.6183	-38.5640
   373.1	    5242	   523.4	   -23.2	    80.7	   137.2	    16.8	 72.6184	-38.5643
   374.1	    5247	   523.1	   -23.1	    80.4	   137.1	    16.8	 72.6185	-38.5646
   375.1	    5252	   522.8	   -23.1	    80.1	   137.1	    16.7	 72.6186	-38.5649
   376.1	    5256	   522.4	   -23.0	    79.7	   137.1	    16.7	 72.6187	-38.5653
   377.1	    5261	   522.1	   -23.0	    79.2	   137.0	    16.7	 72.6188	-38.5656
   378.1	    5266	   521.8	   -23.0	    78.5	   137.0	    16.6	 72.6189	-38.5659
   379.1	    5270	   521.5	   -22.9	    77.7	   136.9	    16.6	 72.6190	-38.5662
   380.1	    5274	   521.1	   -22.9	    76.8	   136.8	    16.6	 72.6192	-38.5665
   381.1	    5280	   520.8	   -22.9	    76.0	   136.7	    16.6	 72.6193	-38.5669
   382.1	    5284	   520.5	   -22.9	    75.3	   136.7	    16.5	 72.6194	-38.5672
   383.1	    5289	   520.2	   -22.9	    74.9	   136.6	    16.5	 72.6195	-38.5676
   384.1	    5293	   519.8	   -22.9	    74.7	   136.5	    16.5	 72.6196	-38.5679
   385.1	    5298	   519.5	   -22.9	    74.5	   136.4	    16.4	 72.6197	-38.5683
   386.1	    5301	   519.2	   -22.9	    74.3	   136.3	    16.4	 72.6198	-38.5687
   387.1	    5305	   518.8	   -22.9	    74.2	   136.2	    16.4	 72.6200	-38.5690
   388.1	    5311	   518.5	   -23.0	    74.3	   136.1	    16.4	 72.6201	-38.5693
   389.1	    5316	   518.1	   -23.0	    74.5	   136.0	    16.3	 72.6202	-38.5696
   390.1	    5321	   517.8	   -23.1	    74.7	   135.9	    16.3	 72.6203	-38.5700
   391.1	    5328	   517.4	   -23.1	    74.8	   135.8	    16.3	 72.6204	-38.5703
   392.1	    5335	   517.0	   -23.2	    74.8	   135.7	    16.2	 72.6205	-38.5706
   393.1	    5340	   516.7	   -23.2	    74.7	   135.7	    16.2	 72.6206	-38.5710
   394.1	    5344	   516.3	   -23.2	    74.6	   135.6	    16.2	 72.6207	-38.5714
   395.1	    5348	   516.0	   -23.2	    74.4	   135.6	    16.1	 72.6208	-38.5718
   396.1	    5351	   515.7	   -23.3	    74.4	   135.6	    16.1	 72.6209	-38.5722
   397.1	    5355	   515.4	   -23.3	    74.5	   135.6	    16.0	 72.6209	-38.5726
   398.1	    5359	   515.1	   -23.3	    74.7	   135.6	    16.0	 72.6210	-38.5729
   399.1	    5364	   514.7	   -23.4	    74.9	   135.7	    16.0	 72.6211	-38.5733
   400.1	    5370	   514.4	   -23.4	    75.2	   135.7	    15.9	 72.6212	-38.5736
   401.1	    5375	   514.1	   -23.5	    75.5	   135.8	    15.9	 72.6213	-38.5739
   402.1	    5380	   513.7	   -23.5	    75.8	   135.9	    15.9	 72.6214	-38.5742
   403.1	    5385	   513.4	   -23.6	    76.2	   135.9	    15.8	 72.6216	-38.5745
   404.1	    5390	   513.0	   -23.6	    76.5	   136.0	    15.8	 72.6217	-38.5747
   405.1	    5395	   512.7	   -23.7	    76.7	   136.1	    15.8	 72.6218	-38.5750
   406.1	    5399	   512.3	   -23.7	    76.9	   136.2	    15.7	 72.6219	-38.5753
   407.1	    5404	   512.0	   -23.7	    77.0	   136.4	    15.7	 72.6220	-38.5757
   408.1	    5408	   511.7	   -23.8	    77.2	   136.5	    15.7	 72.6221	-38.5760
   409.1	    5413	   511.3	   -23.8	    77.4	   136.6	    15.6	 72.6222	-38.5763
   410.1	    5418	   510.9	   -23.9	    77.7	   136.8	    15.6	 72.6223	-38.5766
   411.1	    5424	   510.6	   -23.9	    78.0	   136.9	    15.6	 72.6224	-38.5770
   412.1	    5430	   510.2	   -24.0	    78.3	   137.0	    15.6	 72.6225	-38.5773
   413.1	    5436	   509.8	   -24.1	    78.5	   137.2	    15.5	 72.6226	-38.5777
   414.1	    5442	   509.5	   -24.1	    78.6	   137.3	    15.5	 72.6227	-38.5780
   415.1	    5446	   509.2	   -24.1	    78.4	   137.5	    15.5	 72.6228	-38.5784
   416.1	    5451	   508.8	   -24.1	    78.2	   137.7	    15.5	 72.6229	-38.5787
   417.1	    5455	   508.6	   -24.2	    78.1	   137.8	    15.5	 72.6230	-38.5790
   418.1	    5457	   508.3	   -24.2	    78.1	   138.0	    15.4	 72.6231	-38.5793
   419.1	    5461	   508.0	   -24.2	    78.3	   138.2	    15.4	 72.6232	-38.5796
   420.1	    5466	   507.7	   -24.3	    78.6	   138.4	    15.4	 72.6233	-38.5799
   421.1	    5469	   507.4	   -24.3	    78.9	   138.5	    15.4	 72.6234	-38.5802
   422.1	    5473	   507.2	   -24.4	    79.1	   138.7	    15.3	 72.6235	-38.5805
   423.1	    5477	   506.9	   -24.4	    79.1	   138.9	    15.3	 72.6236	-38.5808
   424.1	    5481	   506.6	   -24.4	    78.8	   139.1	    15.3	 72.6237	-38.5811
   425.1	    5486	   506.3	   -24.4	    78.3	   139.3	    15.3	 72.6238	-38.5813
   426.1	    5490	   506.0	   -24.4	    77.7	   139.6	    15.3	 72.6239	-38.5816
   427.1	    5495	   505.6	   -24.5	    77.2	   139.8	    15.2	 72.6241	-38.5819
   428.1	    5500	   505.3	   -24.5	    76.9	   140.0	    15.2	 72.6242	-38.5822
   429.1	    5506	   505.0	   -24.6	    76.9	   140.3	    15.2	 72.6243	-38.5825
   430.1	    5509	   504.6	   -24.6	    76.8	   140.5	    15.2	 72.6244	-38.5828
   431.1	    5515	   504.3	   -24.7	    76.8	   140.7	    15.2	 72.6245	-38.5831
   432.1	    5520	   503.9	   -24.7	    76.6	   141.0	    15.2	 72.6246	-38.5834
   433.1	    5525	   503.5	   -24.8	    76.4	   141.2	    15.2	 72.6247	-38.5838
   434.1	    5531	   503.1	   -24.8	    76.3	   141.5	    15.2	 72.6248	-38.5841
   435.1	    5537	   502.7	   -24.9	    76.3	   141.7	    15.2	 72.6249	-38.5844
   436.1	    5543	   502.4	   -24.9	    76.4	   142.0	    15.2	 72.6250	-38.5847
   437.1	    5549	   502.0	   -25.0	    76.5	   142.2	    15.2	 72.6251	-38.5850
   438.1	    5555	   501.6	   -25.0	    76.7	   142.4	    15.2	 72.6252	-38.5852
   439.1	    5560	   501.3	   -25.1	    76.9	   142.7	    15.2	 72.6253	-38.5854
   440.1	    5563	   501.0	   -25.1	    77.0	   142.9	    15.3	 72.6254	-38.5856
   441.1	    5568	   500.7	   -25.1	    77.1	   143.1	    15.3	 72.6255	-38.5858
   442.1	    5571	   500.4	   -25.2	    77.3	   143.3	    15.3	 72.6256	-38.5860
   443.1	    5576	   500.1	   -25.2	    77.4	   143.5	    15.3	 72.6257	-38.5863
   444.1	    5580	   499.8	   -25.3	    77.5	   143.7	    15.4	 72.6258	-38.5865
   445.1	    5584	   499.5	   -25.3	    77.8	   143.9	    15.4	 72.6259	-38.5868
   446.1	    5588	   499.3	   -25.3	    78.1	   144.1	    15.5	 72.6261	-38.5871
   447.1	    5591	   499.0	   -25.4	    78.5	   144.3	    15.5	 72.6262	-38.5874
   448.1	    5596	   498.7	   -25.4	    78.9	   144.4	    15.5	 72.6263	-38.5877
   449.1	    5600	   498.4	   -25.4	    79.2	   144.6	    15.6	 72.6264	-38.5880
   450.1	    5604	   498.1	   -25.5	    79.2	   144.7	    15.6	 72.6265	-38.5883
   451.1	    5608	   497.9	   -25.5	    79.2	   144.8	    15.6	 72.6267	-38.5886
   452.1	    5613	   497.6	   -25.5	    79.2	   144.9	    15.7	 72.6268	-38.5888
   453.1	    5616	   497.3	   -25.6	    79.2	   145.0	    15.7	 72.6269	-38.5891
   454.1	    5620	   497.0	   -25.6	    79.1	   145.1	    15.7	 72.6270	-38.5894
   455.1	    5623	   496.7	   -25.6	    79.1	   145.2	    15.8	 72.6271	-38.5896
   456.1	    5628	   496.4	   -25.7	    79.2	   145.3	    15.8	 72.6272	-38.5899
   457.1	    5633	   496.1	   -25.7	    79.4	   145.3	    15.8	 72.6273	-38.5902
   458.1	    5638	   495.8	   -25.7	    79.5	   145.4	    15.8	 72.6275	-38.5905
   459.1	    5642	   495.5	   -25.8	    79.6	   145.4	    15.8	 72.6276	-38.5907
   460.1	    5646	   495.2	   -25.8	    79.7	   145.5	    15.8	 72.6277	-38.5910
   461.1	    5651	   494.9	   -25.9	    79.5	   145.5	    15.8	 72.6278	-38.5913
   462.1	    5655	   494.6	   -25.9	    79.3	   145.5	    15.9	 72.6280	-38.5916
   463.1	    5659	   494.3	   -25.9	    79.1	   145.5	    15.9	 72.6281	-38.5919
   464.1	    5664	   494.0	   -25.9	    78.9	   145.5	    15.8	 72.6282	-38.5921
   465.1	    5669	   493.7	   -26.0	    78.9	   145.5	    15.8	 72.6283	-38.5924
   466.1	    5671	   493.4	   -26.0	    79.0	   145.5	    15.8	 72.6284	-38.5926
   467.1	    5676	   493.1	   -26.1	    79.2	   145.4	    15.8	 72.6285	-38.5929
   468.1	    5682	   492.8	   -26.1	    79.4	   145.4	    15.8	 72.6287	-38.5931
   469.1	    5687	   492.5	   -26.1	    79.7	   145.3	    15.8	 72.6288	-38.5934
   470.1	    5691	   492.2	   -26.2	    79.9	   145.2	    15.8	 72.6289	-38.5936
   471.1	    5695	   491.9	   -26.2	    80.0	   145.2	    15.8	 72.6290	-38.5939
   472.1	    5699	   491.6	   -26.3	    80.1	   145.1	    15.7	 72.6291	-38.5941
   473.1	    5703	   491.4	   -26.3	    80.2	   145.0	    15.7	 72.6292	-38.5944
   474.1	    5707	   491.1	   -26.3	    80.3	   144.9	    15.7	 72.6294	-38.5947
   475.1	    5712	   490.8	   -26.4	    80.4	   144.7	    15.7	 72.6295	-38.5949
   476.1	    5716	   490.5	   -26.4	    80.6	   144.6	    15.7	 72.6296	-38.5952
   477.1	    5721	   490.2	   -26.5	    80.8	   144.5	    15.7	 72.6297	-38.5955
   478.1	    5725	   489.9	   -26.5	    81.0	   144.3	    15.6	 72.6298	-38.5958
   479.1	    5730	   489.6	   -26.5	    81.1	   144.1	    15.6	 72.6299	-38.5961
   480.1	    5734	   489.3	   -26.6	    81.1	   143.9	    15.6	 72.6300	-38.5964
   481.1	    5739	   489.0	   -26.6	    81.0	   143.8	    15.6	 72.6301	-38.5967
   482.1	    5744	   488.7	   -26.6	    80.8	   143.6	    15.6	 72.6303	-38.5970
   483.1	    5748	   488.4	   -26.7	    80.6	   143.3	    15.6	 72.6304	-38.5973
   484.1	    5751	   488.1	   -26.7	    80.5	   143.1	    15.5	 72.6305	-38.5975
   485.1	    5756	   487.8	   -26.8	    80.3	   142.9	    15.5	 72.6306	-38.5978
   486.1	    5760	   487.5	   -26.8	    80.2	   142.7	    15.5	 72.6307	-38.5980
   487.1	    5764	   487.2	   -26.8	    80.0	   142.5	    15.5	 72.6308	-38.5983
   488.1	    5770	   486.9	   -26.9	    79.7	   142.3	    15.5	 72.6309	-38.5986
   489.1	    5774	   486.6	   -26.9	    79.5	   142.1	    15.4	 72.6310	-38.5988
   490.1	    5778	   486.3	   -26.9	    79.4	   141.9	    15.4	 72.6311	-38.5991
   491.1	    5782	   486.1	   -26.9	    79.4	   141.7	    15.4	 72.6313	-38.5994
   492.1	    5786	   485.8	   -27.0	    79.5	   141.5	    15.4	 72.6314	-38.5997
   493.1	    5789	   485.5	   -27.0	    79.7	   141.3	    15.3	 72.6315	-38.6000
   494.1	    5793	   485.2	   -27.0	    80.1	   141.1	    15.3	 72.6316	-38.6002
   495.1	    5797	   484.9	   -27.1	    80.5	   141.0	    15.3	 72.6317	-38.6005
   496.1	    5802	   484.6	   -27.1	    80.9	   140.8	    15.2	 72.6318	-38.6009
   497.1	    5807	   484.2	   -27.2	    81.2	   140.7	    15.2	 72.6319	-38.6012
   498.1	    5814	   483.8	   -27.2	    81.5	   140.6	    15.2	 72.6320	-38.6015
   499.1	    5820	   483.4	   -27.3	    81.5	   140.5	    15.1	 72.6321	-38.6018
   500.1	    5825	   483.0	   -27.3	    81.4	   140.5	    15.1	 72.6322	-38.6021
   501.1	    5833	   482.5	   -27.4	    81.3	   140.4	    15.1	 72.6323	-38.6024
   502.1	    5841	   482.0	   -27.5	    81.2	   140.4	    15.0	 72.6324	-38.6027
   503.1	    5849	   481.6	   -27.6	    81.1	   140.4	    15.0	 72.6325	-38.6030
   504.1	    5857	   481.1	   -27.6	    81.0	   140.4	    14.9	 72.6326	-38.6034
   505.1	    5866	   480.7	   -27.7	    80.7	   140.4	    14.9	 72.6327	-38.6037
   506.1	    5871	   480.2	   -27.7	    80.5	   140.4	    14.9	 72.6328	-38.6041
   507.1	    5875	   479.8	   -27.7	    80.4	   140.4	    14.8	 72.6329	-38.6044
   508.1	    5879	   479.5	   -27.8	    80.5	   140.4	    14.8	 72.6330	-38.6047
   509.1	    5884	   479.1	   -27.8	    81.1	   140.4	    14.8	 72.6331	-38.6049
   510.1	    5889	   478.7	   -27.9	    81.8	   140.4	    14.7	 72.6332	-38.6051
   511.1	    5897	   478.4	   -28.0	    82.6	   140.4	    14.7	 72.6333	-38.6053
   512.1	    5904	   478.1	   -28.0	    83.2	   140.4	    14.7	 72.6334	-38.6055
   513.1	    5907	   477.7	   -28.1	    83.5	   140.4	    14.7	 72.6335	-38.6057
   514.1	    5911	   477.4	   -28.1	    83.6	   140.3	    14.7	 72.6336	-38.6059
   515.1	    5916	   477.1	   -28.1	    83.6	   140.2	    14.7	 72.6337	-38.6062
   516.1	    5920	   476.8	   -28.2	    83.6	   140.1	    14.7	 72.6338	-38.6065
   517.1	    5924	   476.5	   -28.2	    83.8	   139.9	    14.7	 72.6340	-38.6068
   518.1	    5928	   476.2	   -28.2	    84.0	   139.8	    14.7	 72.6341	-38.6071
   519.1	    5932	   475.9	   -28.3	    84.3	   139.6	    14.7	 72.6342	-38.6074
   520.1	    5938	   475.5	   -28.4	    84.6	   139.3	    14.8	 72.6343	-38.6077
   521.1	    5945	   475.2	   -28.4	    84.8	   139.0	    14.8	 72.6344	-38.6080
   522.1	    5951	   474.8	   -28.5	    84.8	   138.7	    14.9	 72.6344	-38.6083
   523.1	    5956	   474.5	   -28.5	    84.6	   138.4	    14.9	 72.6345	-38.6086
   524.1	    5959	   474.2	   -28.5	    84.3	   138.1	    15.0	 72.6346	-38.6088
   525.1	    5963	   473.8	   -28.5	    84.0	   137.7	    15.0	 72.6347	-38.6090
   526.1	    5969	   473.5	   -28.5	    84.0	   137.3	    15.1	 72.6348	-38.6092
   527.1	    5974	   473.2	   -28.6	    84.0	   136.9	    15.2	 72.6349	-38.6094
   528.1	    5980	   472.8	   -28.6	    84.1	   136.5	    15.2	 72.6350	-38.6097
   529.1	    5986	   472.5	   -28.6	    84.1	   136.2	    15.3	 72.6351	-38.6100
   530.1	    5990	   472.1	   -28.7	    83.9	   135.8	    15.4	 72.6352	-38.6103
   531.1	    5995	   471.8	   -28.7	    83.7	   135.4	    15.5	 72.6353	-38.6107
   532.1	    6002	   471.4	   -28.8	    83.7	   135.0	    15.5	 72.6355	-38.6112
   533.1	    6008	   471.1	   -28.8	    83.7	   134.7	    15.6	 72.6356	-38.6116
   534.1	    6013	   470.7	   -28.8	    83.7	   134.3	    15.7	 72.6357	-38.6120
   535.1	    6017	   470.4	   -28.9	    83.8	   134.0	    15.8	 72.6358	-38.6124
   536.1	    6022	   470.1	   -28.9	    83.8	   133.7	    15.9	 72.6359	-38.6128
   537.1	    6027	   469.8	   -29.0	    83.8	   133.4	    15.9	 72.6359	-38.6131
   538.1	    6031	   469.5	   -29.0	    83.8	   133.2	    16.0	 72.6360	-38.6135
   539.1	    6034	   469.3	   -29.0	    83.8	   133.0	    16.1	 72.6361	-38.6138
   540.1	    6037	   469.0	   -29.0	    83.9	   132.8	    16.1	 72.6361	-38.6142
   541.1	    6042	   468.7	   -29.1	    84.0	   132.6	    16.2	 72.6362	-38.6145
   542.1	    6046	   468.4	   -29.1	    84.2	   132.4	    16.2	 72.6363	-38.6148
   543.1	    6050	   468.2	   -29.2	    84.5	   132.3	    16.3	 72.6364	-38.6152
   544.1	    6055	   467.9	   -29.2	    84.9	   132.2	    16.3	 72.6365	-38.6156
   545.1	    6059	   467.6	   -29.2	    85.1	   132.0	    16.4	 72.6367	-38.6160
   546.1	    6064	   467.3	   -29.3	    85.3	   131.9	    16.4	 72.6368	-38.6164
   547.1	    6068	   467.1	   -29.3	    85.3	   131.9	    16.5	 72.6369	-38.6168
   548.1	    6071	   466.8	   -29.3	    85.2	   131.8	    16.5	 72.6370	-38.6172
   549.1	    6075	   466.5	   -29.3	    85.1	   131.7	    16.5	 72.6371	-38.6175
